          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
        3715   446101.00000000000        1.4898057370600997        0.0000000000000000        1.0479587460056776        764770807.95375049        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   446101.00000000000        1.7827864795290194        0.0000000000000000       0.62237312886402485        796416054.52388215        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   446101.00000000000        1.9865355402906733        0.0000000000000000       0.85809742487476992        892617917.71696508        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   446101.00000000000        2.1815737290915655        0.0000000000000000       0.79101891281330916        874609078.97998321        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   446101.00000000000        2.3736262874898779        0.0000000000000000       0.38793366070783897        691615613.90224648        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   446101.00000000000        2.7133863804808542        0.0000000000000000       0.45704186675175090        738394992.83813620        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   446101.00000000000        3.0332272389088848        0.0000000000000000       0.29105299448286787        639110146.68514633        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   446101.00000000000        3.2894233373153119        0.0000000000000000       0.17163382958394813        536570911.69215077        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   446101.00000000000        3.4370962800911959        0.0000000000000000        8.8194380542075360E-002   430891667.33807349        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   458901.00000000000       0.48805042366137963        3.8236508408361948E-013   7.0859634395761983E-002   246513690.12360600        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   458901.00000000000       0.67955440584579008        0.0000000000000000        6.4629393574793484E-002   268102234.47649747        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   458901.00000000000       0.70786739770663876        0.0000000000000000        5.7382264727744124E-002   254238055.38018605        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   458901.00000000000       0.81031861183570342        0.0000000000000000        5.0908556868034582E-002   258270252.76070759        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   458901.00000000000       0.93394627126710272        0.0000000000000000       0.15442108948989269        380002398.84016705        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   458901.00000000000        1.0377121101846549        0.0000000000000000       0.16269715622484424        399328944.57190442        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   458901.00000000000        1.1127928883199212        0.0000000000000000       0.10417275590451301        344769278.31106806        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   458901.00000000000        1.1604151380920529        0.0000000000000000        7.1757904764037511E-002   307958518.64787954        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   458901.00000000000        1.3298954392611715        0.0000000000000000        6.6705697954767801E-002   304060902.01824015        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   458901.00000000000        1.3847302514594511        0.0000000000000000       0.13638922665413039        386347297.74984044        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   458901.00000000000        1.4764402687825782        0.0000000000000000        1.0588811807048029        767418448.66601622        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   458901.00000000000        1.7754395026978393        0.0000000000000000       0.64522241420785120        806043654.02102125        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   458901.00000000000        1.9756064072531185        0.0000000000000000       0.88901841988829200        903211327.34082699        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   458901.00000000000        2.1732372774256250        0.0000000000000000       0.82534398393880248        887078380.59560204        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   458901.00000000000        2.3685989585417584        0.0000000000000000       0.41318124439888221        706300483.84670925        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   458901.00000000000        2.7078430139947050        0.0000000000000000       0.48136692179395918        751265540.37923288        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   458901.00000000000        3.0301754844491740        0.0000000000000000       0.30584260328205576        649754302.28732109        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   458901.00000000000        3.2872636790752146        0.0000000000000000       0.18212138003126987        547281145.86894846        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   458901.00000000000        3.4360098739963467        0.0000000000000000        9.4367908326946262E-002   440716303.43300951        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   458901.00000000000        3.7659054587540770        0.0000000000000000        5.0042933917907165E-002   357674229.13691372        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   472001.00000000000       0.48726865099157474        4.0893793608382463E-013   7.0859634395789253E-002   246513690.12360600        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   472001.00000000000       0.67877080054131078        0.0000000000000000        6.4629394916299751E-002   268102236.33148852        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   472001.00000000000       0.70724425617959530        0.0000000000000000        5.7382277856692941E-002   254238074.76990598        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   472001.00000000000       0.80974881973219082        0.0000000000000000        5.0911275052402200E-002   258274849.32574224        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   472001.00000000000       0.93212757810619429        0.0000000000000000       0.15444125655108257        380018940.60688156        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   472001.00000000000        1.0359664232190227        0.0000000000000000       0.16292172577850988        399512588.96729517        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   472001.00000000000        1.1114300607357497        0.0000000000000000       0.10454626733192401        345180836.06060106        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   472001.00000000000        1.1596017562626892        0.0000000000000000        7.2399643760354335E-002   308873789.75163621        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   472001.00000000000        1.3291173234313931        0.0000000000000000        6.8337348120194832E-002   306519808.42224586        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   472001.00000000000        1.4207315480082898        0.0000000000000000        1.2067647211056409        799082435.65945089        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   472001.00000000000        1.7675323100691378        0.0000000000000000       0.66774920796990245        815315453.11107743        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   472001.00000000000        1.9641762924091184        0.0000000000000000       0.91992008533331737        913555554.62055314        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   472001.00000000000        2.1643532431214725        0.0000000000000000       0.86023532165835870        899404022.40817487        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   472001.00000000000        2.3631272821107245        0.0000000000000000       0.43953821417227990        721005703.52210867        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   472001.00000000000        2.7019212346191659        0.0000000000000000       0.50675111494558922        764242196.92809546        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   472001.00000000000        3.0268957752189838        0.0000000000000000       0.32133549432911751        660542761.68177712        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   472001.00000000000        3.2849257844646971        0.0000000000000000       0.19321300679432846        558169867.70685160        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   472001.00000000000        3.4348215589462194        0.0000000000000000       0.10094374189604924        450720659.02336550        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   472001.00000000000        3.7653512306440824        0.0000000000000000        5.3360253550694438E-002   365406545.38680148        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   485601.00000000000       0.48645356291387820        4.3652501907646771E-013   7.0859634395817564E-002   246513690.12360600        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   485601.00000000000       0.67795405910732121        0.0000000000000000        6.4629395715387436E-002   268102237.43644089        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   485601.00000000000       0.70659976485132281        0.0000000000000000        5.7382286357304427E-002   254238087.32418266        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   485601.00000000000       0.80916009607372352        0.0000000000000000        5.0913361104486701E-002   258278376.81757170        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   485601.00000000000       0.93026054081691656        0.0000000000000000       0.15445699869756316        380031851.89691979        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   485601.00000000000        1.0341564861112409        0.0000000000000000       0.16311061849732281        399666927.79145086        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   485601.00000000000        1.1100119664168162        0.0000000000000000       0.10488154737573664        345549434.99753004        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   485601.00000000000        1.1587491998686223        0.0000000000000000        7.2996634631221191E-002   309720400.24623913        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   485601.00000000000        1.3282896504746826        0.0000000000000000        6.9933439055632887E-002   308887562.55859536        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   485601.00000000000        1.4061871761607683        0.0000000000000000        1.2158770916770605        801088630.43477595        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   485601.00000000000        1.7589094147239528        0.0000000000000000       0.69018199974680672        824343683.26375532        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   485601.00000000000        1.9521194794905774        0.0000000000000000       0.95113712450452770        923772826.09503007        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   485601.00000000000        2.1547296309014370        0.0000000000000000       0.89612557769431311        911739647.37197661        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   485601.00000000000        2.3570951630767700        0.0000000000000000       0.46740185296623227        735925666.21343350        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   485601.00000000000        2.6955103737678248        0.0000000000000000       0.53359957456583140        777504138.44781518        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   485601.00000000000        3.0233188962970710        0.0000000000000000       0.33779357662542120        671629963.81218863        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   485601.00000000000        3.2823584849408829        0.0000000000000000       0.20511048043930330        569395921.40484381        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   485601.00000000000        3.4335027907849356        0.0000000000000000       0.10804806718845687        461052148.71658534        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   485601.00000000000        3.7647389157165319        0.0000000000000000        5.6942778554375906E-002   373405104.16574436        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   499701.00000000000       0.48560413714834100        4.6512633306155590E-013   7.0859634395846915E-002   246513690.12360600        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   499701.00000000000       0.67710386981199655        0.0000000000000000        6.4629396180190646E-002   268102238.07915518        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   499701.00000000000       0.70593403456249249        0.0000000000000000        5.7382291752267993E-002   254238095.29182827        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   499701.00000000000       0.80855269273722918        0.0000000000000000        5.0914941162039720E-002   258281048.61405927        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   499701.00000000000       0.92834694805535856        0.0000000000000000       0.15446912033999413        380041793.14925361        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   499701.00000000000        1.0322816516378506        0.0000000000000000       0.16326784670884026        399795303.75561476        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   499701.00000000000        1.1085394142387748        0.0000000000000000       0.10518018304017758        345877087.82711917        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   499701.00000000000        1.1578572988125841        0.0000000000000000        7.3548330075639892E-002   310498685.33832389        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   499701.00000000000        1.3527914613232039        0.0000000000000000        1.2951028222480585        817221369.62375998        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   499701.00000000000        1.7495345242576281        0.0000000000000000       0.71238412478334390        833088544.55939603        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   499701.00000000000        1.9394894287214879        0.0000000000000000       0.98250462303026564        933816661.39730620        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   499701.00000000000        2.1442888218843996        0.0000000000000000       0.93289553215235221        924040728.21676493        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   499701.00000000000        2.3504633290676544        0.0000000000000000       0.49676821308559643        751021779.09878922        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   499701.00000000000        2.6885849584991286        0.0000000000000000       0.56193594823891746        791027030.25460351        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   499701.00000000000        3.0194203100629426        0.0000000000000000       0.35524970689831248        683002730.12502241        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   499701.00000000000        3.2795421950366563        0.0000000000000000       0.21785531198826805        580949834.58511996        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   499701.00000000000        3.4320403333615057        0.0000000000000000       0.11571378125199679        471703968.04841030        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   499701.00000000000        3.7640629176984048        0.0000000000000000        6.0807650878756433E-002   381666307.04603952        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   514301.00000000000       0.48471924336303635        4.9474187803909675E-013   7.0859634395877308E-002   246513690.12360600        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   514301.00000000000       0.67621994251529016        0.0000000000000000        6.4629396444171691E-002   268102238.44417909        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   514301.00000000000       0.70524715023000384        0.0000000000000000        5.7382295108416505E-002   254238100.24841410        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   514301.00000000000       0.80792685538278552        0.0000000000000000        5.0916122418376508E-002   258283046.02206492        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   514301.00000000000       0.92638836557522475        0.0000000000000000       0.15447832710434153        380049343.49275804        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   514301.00000000000        1.0303409750398600        0.0000000000000000       0.16339735544353332        399900985.13006198        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   514301.00000000000        1.1070133585895490        0.0000000000000000       0.10544413871596282        346166175.58214265        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   514301.00000000000        1.1569259272653436        0.0000000000000000        7.4054842327547429E-002   311209813.20669562        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   514301.00000000000        1.3369290232369189        0.0000000000000000        1.3030582212001633        818891217.27176654        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   514301.00000000000        1.7393848171695414        0.0000000000000000       0.73421899234024945        841513370.02117682        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   514301.00000000000        1.9263421882000722        0.0000000000000000        1.0138482418355936        943641610.17504561        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   514301.00000000000        2.1329371459385831        0.0000000000000000       0.97041218915246019        936262931.76323795        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   514301.00000000000        2.3431944432980147        0.0000000000000000       0.52762132222376923        766254394.02676594        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   514301.00000000000        2.6811201553215254        0.0000000000000000       0.59177786719942971        804785584.48781276        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   514301.00000000000        3.0151734371032801        0.0000000000000000       0.37373579033701276        694647364.87401903        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   514301.00000000000        3.2764560980773627        0.0000000000000000       0.23148978787899616        592821698.37122703        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   514301.00000000000        3.4304197589482972        0.0000000000000000       0.12397498689029186        482668972.49797392        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   514301.00000000000        3.7633171667947685        0.0000000000000000        6.4972823821175599E-002   390186369.33481163        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   529401.00000000000       0.48379765493305082        5.2537165400909791E-013   7.0859634395908741E-002   246513690.12360600        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   529401.00000000000       0.67530201858872507        0.0000000000000000        6.4629396590541954E-002   268102238.64657530        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   529401.00000000000       0.70453916788216187        0.0000000000000000        5.7382297154854225E-002   254238103.27073064        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   529401.00000000000       0.80728282179825139        0.0000000000000000        5.0916994096192290E-002   258284519.93830663        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   529401.00000000000       0.92438608476599893        0.0000000000000000       0.15448522419853750        380054999.51074499        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   529401.00000000000        1.0283331912493807        0.0000000000000000       0.16350291957390842        399987086.05617744        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   529401.00000000000        1.1054348979787343        0.0000000000000000       0.10567566320092063        346419347.80282867        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   529401.00000000000        1.1559549965723179        0.0000000000000000        7.4516876558487613E-002   311855675.22757608        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   529401.00000000000        1.3196520720564411        0.0000000000000000        1.3097723089100690        820295238.99676037        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   529401.00000000000        1.7284586166832017        0.0000000000000000       0.75555219124748585        849584892.12092948        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   529401.00000000000        1.9127253188730347        0.0000000000000000        1.0449867402009372        953203819.04547715        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   529401.00000000000        2.1205627957953856        0.0000000000000000        1.0085294064286918        948362387.55951142        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   529401.00000000000        2.3352546248497985        0.0000000000000000       0.55993201478207744        781582884.95037496        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   529401.00000000000        2.6730918607965521        0.0000000000000000       0.62313605928712512        818753569.72783244        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   529401.00000000000        3.0105494484915631        0.0000000000000000       0.39328245828727182        706549663.43277478        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   529401.00000000000        3.2730781627427579        0.0000000000000000       0.24605677950453680        605001164.82597589        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   529401.00000000000        3.4286253682062839        0.0000000000000000       0.13286691711353205        493939674.88516021        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   529401.00000000000        3.7624950921795088        0.0000000000000000        6.9457055118108554E-002   398961316.85825300        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   544901.00000000000       0.48284424443667590        5.5681281477308933E-013   7.0859634395941007E-002   246513690.12360600        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   544901.00000000000       0.67435599761710874        0.0000000000000000        6.4629396669405093E-002   268102238.75562480        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   544901.00000000000       0.70381477796602698        0.0000000000000000        5.7382298372042756E-002   254238105.06835675        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   544901.00000000000       0.80662505317303046        0.0000000000000000        5.0917625626965377E-002   258285587.78046978        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   544901.00000000000       0.92235410785821248        0.0000000000000000       0.15449029241574302        380059155.63626742        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   544901.00000000000        1.0262700185228375        0.0000000000000000       0.16358758673214724        400056116.11851436        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   544901.00000000000        1.1038157129996631        0.0000000000000000       0.10587601822863303        346638138.23997813        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   544901.00000000000        1.1549509487140723        0.0000000000000000        7.4933145824209402E-002   312435283.70569813        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   544901.00000000000        1.3008162189103056        0.0000000000000000        1.3153116011310715        821449989.73764455        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   544901.00000000000        1.7168592885454248        0.0000000000000000       0.77612527539923626        857226228.00882161        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
