          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
       74512   7520601.0000000000        10.606926167524989        0.0000000000000000        7.4909513244247120E-002   414079895.43882549        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       74512   7520601.0000000000        12.188436745803266        0.0000000000000000       0.10942220642726888        469892738.37025505        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       74512   7520601.0000000000        12.811210417456238        0.0000000000000000        6.7708142425246046E-002   400430072.92589134        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       74512   7520601.0000000000        13.425232093920352        0.0000000000000000        7.2112117940074064E-002   408943383.18267417        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       77065   7775901.0000000000        4.4344892933750546E-002   3.2097802090128402E-003   2.2643466576976117        1280740214.7611034        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       77065   7775901.0000000000        1.6643973851014116        0.0000000000000000        2.0394543445952884        1239685257.0076792        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       77065   7775901.0000000000        3.1196603681993635        0.0000000000000000        6.4768208313224811        1825269097.2949440        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       77065   7775901.0000000000        7.7295333740103915        0.0000000000000000       0.70421928108621545        872821728.51576066        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       77065   7775901.0000000000        8.3883507618657358        0.0000000000000000       0.51509533872533830        786652267.62220335        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       77065   7775901.0000000000        9.1587223734209360        0.0000000000000000       0.25377287463648812        621550204.70543647        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       77065   7775901.0000000000        9.8059216593603509        0.0000000000000000        7.7991843501638666E-002   419582662.24393183        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       77065   7775901.0000000000        10.603118211776039        0.0000000000000000        7.9402177967387300E-002   422197667.91476095        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       77065   7775901.0000000000        11.672849885582611        0.0000000000000000        5.0435868079397143E-002   362969877.59824347        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       77065   7775901.0000000000        12.181536108029304        0.0000000000000000       0.11492347171280802        477638947.15590954        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       77065   7775901.0000000000        12.806381570545691        0.0000000000000000        7.1775786218102891E-002   408293291.23174161        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       77065   7775901.0000000000        13.419584296210955        0.0000000000000000        7.6334222572261815E-002   416773478.89753526        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       77065   7775901.0000000000        14.704546512396632        0.0000000000000000        5.0667801407749950E-002   363578003.64615059        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       79706   8040001.0000000000        4.4344892933750546E-002   3.5994675008620114E-003   2.2647363449894580        1280740214.7611034        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       79706   8040001.0000000000        1.4737692566883600        2.0531738718256287E-004   2.0398978644931542        1239733517.3302569        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       79706   8040001.0000000000        2.7269174127325013        0.0000000000000000        6.5894834559070370        1835791634.0424089        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       79706   8040001.0000000000        7.6606140993188800        0.0000000000000000       0.75540749225315018        893476555.88404727        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       79706   8040001.0000000000        8.3441135091875829        0.0000000000000000       0.54822354243696680        803167286.04885972        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       79706   8040001.0000000000        9.1416148499626004        0.0000000000000000       0.26995614220155933        634490921.07748830        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       79706   8040001.0000000000        9.8015364598775303        0.0000000000000000        8.3987581684927579E-002   430070146.88621771        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       79706   8040001.0000000000        10.599098037130675        0.0000000000000000        8.4153976446579057E-002   430457007.59377825        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       79706   8040001.0000000000        11.669965503571172        0.0000000000000000        5.3746711370942939E-002   370744373.85575706        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       79706   8040001.0000000000        12.174327120157022        0.0000000000000000       0.12071104376588797        485525898.01522553        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       79706   8040001.0000000000        12.801287516883407        0.0000000000000000        7.6082169361959065E-002   416300656.94021946        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       79706   8040001.0000000000        13.413634163831540        0.0000000000000000        8.0800643631091670E-002   424748448.73518109        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       79706   8040001.0000000000        14.700148112751126        0.0000000000000000        5.3784723878682557E-002   370885423.43110710        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       79706   8040001.0000000000        15.988640631298669        0.0000000000000000        5.0282241055202820E-002   362679906.14242840        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8313101.0000000000        4.4344892933750546E-002   4.0028503336232962E-003   2.2651397278222190        1280740214.7611034        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8313101.0000000000        1.2879167247026415        4.2318948311532338E-004   2.0401497566582099        1239740408.8848152        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8313101.0000000000        2.1123338240771989        0.0000000000000000        6.6975424978073272        1845772108.0862334        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8313101.0000000000        7.5866765251535968        0.0000000000000000       0.80994949536934269        914482095.18159163        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8313101.0000000000        8.2967393390575772        0.0000000000000000       0.58331657985314378        819951354.87766635        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8313101.0000000000        9.1234181957271634        0.0000000000000000       0.28708065761983537        647632823.28494024        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8313101.0000000000        9.7968373356695704        0.0000000000000000        9.0386337207924689E-002   440725667.01927418        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8313101.0000000000        10.594861527793766        0.0000000000000000        8.9174591142610490E-002   438852414.21388507        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8313101.0000000000        11.666911201465505        0.0000000000000000        5.7259421230508013E-002   378651295.35473573        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8313101.0000000000        12.166808649567669        0.0000000000000000       0.12679445511059512        493548762.03987211        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8313101.0000000000        12.795923482738912        0.0000000000000000        8.0636835099938534E-002   424447362.21105218        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8313101.0000000000        13.407376658266262        0.0000000000000000        8.5521042446451534E-002   432863609.01970679        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8313101.0000000000        14.695506479861240        0.0000000000000000        5.7085579151617279E-002   378322463.48708123        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8313101.0000000000        15.984355371122888        0.0000000000000000        5.2892992904497171E-002   368851235.77653056        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8595601.0000000000        4.4344892933750546E-002   4.4205631272894487E-003   2.2655574406158769        1280740214.7611034        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8595601.0000000000        1.1651962335256367        6.4871261764919152E-004   2.0403770408290014        1239740765.5855565        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8595601.0000000000        1.6808558903373005       0.50034900742027011        7.2561630433191482        1851030197.7195220        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8595601.0000000000        7.5075888320513808        0.0000000000000000       0.86803575917101949        935839995.60314357        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8595601.0000000000        8.2460511551548592        0.0000000000000000       0.62047666832439863        837005546.21419048        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8595601.0000000000        9.1040816177119339        0.0000000000000000       0.30519230676981374        660975365.16068637        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8595601.0000000000        9.7918097197520702        0.0000000000000000        9.7210373615358711E-002   451548881.62937999        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8595601.0000000000        10.590402325113102        0.0000000000000000        9.4477219902511053E-002   447383920.13413966        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8595601.0000000000        11.663681224958514        0.0000000000000000        6.0984730179577312E-002   386690968.35740036        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8595601.0000000000        12.158975600257554        0.0000000000000000       0.13318747929891850        501708004.68852609        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8595601.0000000000        12.790281880413835        0.0000000000000000        8.5452603495842050E-002   432733979.93098193        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8595601.0000000000        13.400803439486877        0.0000000000000000        9.0508478886812779E-002   441119638.64285260        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8595601.0000000000        13.976675383337211        0.0000000000000000        5.2901043314538349E-002   368833320.67198217        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8595601.0000000000        14.690613853530211        0.0000000000000000        6.0580152945443715E-002   385889824.06197482        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8595601.0000000000        15.979876590318950        0.0000000000000000        5.5640981470540876E-002   375131357.42743075        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8887701.0000000000        4.4344892933750546E-002   4.8529482895493196E-003   2.2659898257781390        1280740214.7611034        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8887701.0000000000       0.89847260793330541       0.88533946862933066        9.6819516443071532        2018024393.1124265        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8887701.0000000000        7.4233521403419331        0.0000000000000000       0.92981376606870103        957534059.65663648        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8887701.0000000000        8.1919148182368549        0.0000000000000000       0.65977925563447870        854317451.87873840        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8887701.0000000000        9.0835701187944196        0.0000000000000000       0.32432343247239931        674507422.67670333        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8887701.0000000000        9.7864434975952275        0.0000000000000000       0.10447706695121386        462530865.32326138        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8887701.0000000000        10.585718162416253        0.0000000000000000       0.10007113907551295        456044799.17824006        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8887701.0000000000        11.660272794259278        0.0000000000000000        6.4930704745031376E-002   394857358.14356565        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8887701.0000000000        12.150830080465319        0.0000000000000000       0.13989913858333025        509997637.08396333        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8887701.0000000000        12.784360326771463        0.0000000000000000        9.0538829001107837E-002   441154533.52961439        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8887701.0000000000        13.393912211683025        0.0000000000000000        9.5772426247445655E-002   449510694.44223136        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8887701.0000000000        13.972360594025417        0.0000000000000000        5.6501002279112977E-002   377016748.49483687        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8887701.0000000000        14.685466924260657        0.0000000000000000        6.4275754318044595E-002   393582230.56650388        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8887701.0000000000        15.975203944815396        0.0000000000000000        5.8530597286524010E-002   381515928.91677427        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9189801.0000000000        4.4344892933750546E-002   5.3006478668811289E-003   2.2664375253554803        1280740214.7611034        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9189801.0000000000        7.0009281535376597E-002   4.3002734736547321        13.096544190077971        2018024393.1124265        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9189801.0000000000        7.3340100116062334        0.0000000000000000       0.99546700552707712        979560012.80939555        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9189801.0000000000        8.1341720722228459        0.0000000000000000       0.70132485829556079        871885290.99363708        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9189801.0000000000        9.0618377922420112        0.0000000000000000       0.34451812340629479        688226194.80564916        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9189801.0000000000        9.7807261296973032        0.0000000000000000       0.11220840947528603        473669441.92873240        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9189801.0000000000        10.580804692452116        0.0000000000000000       0.10596911803329469        464833651.75285012        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9189801.0000000000        11.656681650162815        0.0000000000000000        6.9107950904184368E-002   403149455.65692735        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9189801.0000000000        12.142370480392218        0.0000000000000000       0.14694266319026456        518416770.52518278        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9189801.0000000000        12.778153831185401        0.0000000000000000        9.5908138777606664E-002   449708231.68799537        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9189801.0000000000        13.386697612512412        0.0000000000000000       0.10132575262149705        458036101.88473529        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9189801.0000000000        13.967799134642091        0.0000000000000000        6.0322375614055283E-002   385331578.60101616        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9189801.0000000000        14.680060067530977        0.0000000000000000        6.8182105687967301E-002   401399148.89750975        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9189801.0000000000        15.970334911733826        0.0000000000000000        6.1568079178108880E-002   388004542.07663822        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9502301.0000000000        4.4344892933750546E-002   5.7643085441377809E-003   2.2669011860327384        1280740214.7611034        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9502301.0000000000        7.0009281534615359E-002   9.1047835037916069        17.900573817252067        2018024393.1124265        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9502301.0000000000        7.2397240296180678        0.0000000000000000        1.0651713562712175        1001909381.3897521        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9502301.0000000000        8.0726804956009186        0.0000000000000000       0.74521273229627305        889705445.05286586        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9502301.0000000000        9.0388417322548378        0.0000000000000000       0.36581941191114509        702127492.64378345        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9502301.0000000000        9.7746462999954407        0.0000000000000000       0.12042621995969363        484961314.50430900        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9502301.0000000000        10.575658720184324        0.0000000000000000       0.11218367569521985        473748203.75606525        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9502301.0000000000        11.652904398066969        0.0000000000000000        7.3526996524526628E-002   411565436.88578737        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9502301.0000000000        12.133597148922698        0.0000000000000000       0.15433096635372670        526963689.23820782        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9502301.0000000000        12.771658886776585        0.0000000000000000       0.10157304364876260        458393449.87815869        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9502301.0000000000        13.379155979247793        0.0000000000000000       0.10718121042542855        466694359.66747731        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9502301.0000000000        13.962985213949294        0.0000000000000000        6.4375997397507934E-002   393776368.12978935        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9502301.0000000000        14.674388891029659        0.0000000000000000        7.2308888770576271E-002   409339291.24819338        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9502301.0000000000        15.965268035462850        0.0000000000000000        6.4759574744494314E-002   394596163.61269915        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9825601.0000000000        4.4344892933750546E-002   6.2445819123306571E-003   2.2673814594009452        1280740214.7611034        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9825601.0000000000        7.0009281534092985E-002   15.937354219042449        24.732461343750263        2018024393.1124265        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9825601.0000000000        7.1407941657919274        0.0000000000000000        1.1390895807173873        1024568757.8177812        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9825601.0000000000        8.0073206780338992        0.0000000000000000       0.79153975836324397        907772375.21537542        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9825601.0000000000        9.0145428766978739        0.0000000000000000       0.38826883405879581        716205745.89330852        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9825601.0000000000        9.7681941984406908        0.0000000000000000       0.12915194904158075        496402073.32998741        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9825601.0000000000        10.570278363367249        0.0000000000000000       0.11872696553830897        482785310.90574038        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9825601.0000000000        11.648938643939385        0.0000000000000000        7.8198205619858949E-002   420102664.76407003        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9825601.0000000000        12.124512580073290        0.0000000000000000       0.16207652947271020        535635850.55576611        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9825601.0000000000        12.764873669030415        0.0000000000000000       0.10754583814429394        467207730.23882395        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9825601.0000000000        13.371285570665759        0.0000000000000000       0.11335133620903889        475483138.71521240        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9825601.0000000000        13.957914285205229        0.0000000000000000        6.8672641891806330E-002   402348870.04205412        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9825601.0000000000        14.668450420079870        0.0000000000000000        7.6665672202927276E-002   417400614.94767654        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9825601.0000000000        15.168548293157674        0.0000000000000000        5.0569955656689654E-002   363361255.92782354        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9825601.0000000000        15.960003052857243        0.0000000000000000        6.8111091610744190E-002   401289133.91050225        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10159801.000000000        4.4344892933750546E-002   6.7416782346817958E-003   2.2678785557233021        1280740214.7611034        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10159801.000000000        7.0009281533742654E-002   25.752155016585011        34.546280759351163        2018024393.1124265        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10159801.000000000        7.0377660761821579        0.0000000000000000        1.2172934361944543        1047498593.2872405        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10159801.000000000        7.9380676940620569        0.0000000000000000       0.84035489053607992        926062272.64211738        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10159801.000000000        8.9889301235407277        0.0000000000000000       0.41188457875017853        730441377.82078028        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10159801.000000000        9.7613680089650643        0.0000000000000000       0.13839806824466871        507975932.91054380        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10159801.000000000        10.564668266220730        0.0000000000000000       0.12560442900171867        491932842.69014335        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10159801.000000000        11.644786878379088        0.0000000000000000        8.3127216322133005E-002   428750011.86092544        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10159801.000000000        12.115130002085998        0.0000000000000000       0.17018395755326982        544422081.39216220        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10159801.000000000        12.757804597598732        0.0000000000000000       0.11383279866508232        476139847.20670897        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10159801.000000000        13.363094158613471        0.0000000000000000       0.11984246510688731        484391367.15693855        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10159801.000000000        13.952588054545386        0.0000000000000000        7.3218809916004046E-002   411038312.62431568        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
