          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
        8626   934401.00000000000        4.7577063707977096        0.0000000000000000       0.18025076408411561        551029691.97234964        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8626   934401.00000000000        5.0284152684069987        0.0000000000000000       0.13612957810163931        501709286.35954249        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8626   934401.00000000000        5.8174561065100354        0.0000000000000000        7.5033440951115776E-002   412640545.67647403        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   963901.00000000000       0.16453280475316551        8.5538436782862069E-006   2.4017150321912433        318296312.69007641        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   963901.00000000000       0.89049355137427932        6.0784971130753353E-004   3.3372308674180355        1392175378.9867713        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   963901.00000000000        2.0756813197573871        0.0000000000000000        1.2106925310245815        1014791372.6623430        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   963901.00000000000        3.0378954189763614        0.0000000000000000        1.3470757408191245        1064410313.0183992        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   963901.00000000000        3.6827373794879636        0.0000000000000000       0.99964023546715830        972010612.09413242        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   963901.00000000000        4.1977136478345773        0.0000000000000000       0.13328268464699303        497240752.28905696        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   963901.00000000000        4.5021290678478856        0.0000000000000000       0.17536954755879985        546816882.60808432        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   963901.00000000000        4.7524875506011206        0.0000000000000000       0.19353347387537090        564243208.02643812        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   963901.00000000000        5.0244311573839129        0.0000000000000000       0.14533243535960633        512767814.26081592        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   963901.00000000000        5.8153563048384083        0.0000000000000000        7.9871549778340920E-002   421324167.38438302        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   994501.00000000000        8.2115946476372992E-002   1.1261699773055694E-006   2.5270910387969838        152576992.20717898        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   994501.00000000000       0.80151955665909513        1.0511883029883451E-003   3.3376905354419470        1392177649.5729187        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   994501.00000000000        2.0397024214928599        0.0000000000000000        1.2429010785695247        1023711187.1926508        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   994501.00000000000        3.0129623779003598        0.0000000000000000        1.4185720198204654        1082915795.2547531        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   994501.00000000000        3.6649654180056355        0.0000000000000000        1.0445915495562033        986365763.47294462        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   994501.00000000000        4.1940620367648833        0.0000000000000000       0.14479398194297094        511159940.03818697        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   994501.00000000000        4.4988960496327159        0.0000000000000000       0.18504729141969525        556694830.39183974        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   994501.00000000000        4.7467418296653445        0.0000000000000000       0.20790323285498230        577873934.56086576        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   994501.00000000000        5.0200159047580524        0.0000000000000000       0.15525944176779830        524184936.95333338        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   994501.00000000000        5.8130525762541740        0.0000000000000000        8.5087348482620992E-002   430301376.66137350        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   1026101.0000000000        4.4293230634775221E-002   8.9242792393582374E-005   2.5311884600112911        152976350.58861661        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   1026101.0000000000       0.71508304663359967        1.5093844710649205E-003   3.3381500166916109        1392177828.2388589        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   1026101.0000000000        1.9975573458512610        0.0000000000000000        1.2733478210226330        1032002537.3885007        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   1026101.0000000000        2.9842304668720336        0.0000000000000000        1.4925398542056310        1101417776.4718471        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   1026101.0000000000        3.6458517192748903        0.0000000000000000        1.0916151426778533        1000948527.9312786        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   1026101.0000000000        4.1899506414923735        0.0000000000000000       0.15725949690863242        525424336.34952021        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   1026101.0000000000        4.4954034391695918        0.0000000000000000       0.19533467924300188        566824353.62808681        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   1026101.0000000000        4.7404493988532890        0.0000000000000000       0.22337963764984836        591869069.18051398        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   1026101.0000000000        5.0151412126163057        0.0000000000000000       0.16592148422351866        535917646.49021006        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   1026101.0000000000        5.8105358150551556        0.0000000000000000        9.0686897835766944E-002   439539605.03452700        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   1026101.0000000000        6.2283240736740231        0.0000000000000000        5.1484279540032797E-002   364044026.10917246        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1058801.0000000000        4.4293230634775221E-002   1.8220005324261568E-004   2.5312814172721385        152976350.58861661        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1058801.0000000000       0.62902820230103640        1.9839211371398880E-003   3.3386245888829036        1392177833.1773186        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1058801.0000000000        1.9544601063440250        0.0000000000000000        1.3018383917577550        1039642349.8917146        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1058801.0000000000        2.9496477539147854        0.0000000000000000        1.5690609279559382        1119925931.6972363        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1058801.0000000000        3.6249648422547458        0.0000000000000000        1.1408679194716496        1015780276.8152474        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1058801.0000000000        4.1853093571482685        0.0000000000000000       0.17077950119947913        540067193.05901444        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1058801.0000000000        4.4916220604306618        0.0000000000000000       0.20629238537121533        577230012.33363485        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1058801.0000000000        4.7335514926394495        0.0000000000000000       0.24008069980188879        606264304.91181362        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1058801.0000000000        5.0097449513922570        0.0000000000000000       0.17739747176088261        547997198.49564743        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1058801.0000000000        5.2225426135125961        0.0000000000000000        5.0390828416480474E-002   361114327.95027101        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1058801.0000000000        5.8077803847178968        0.0000000000000000        9.6712149986795046E-002   449064740.30692577        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1058801.0000000000        6.2267802357776025        0.0000000000000000        5.4955374808097097E-002   372047020.28064317        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1092601.0000000000        4.4293230634775221E-002   2.7830545359410559E-004   2.5313775226724888        152976350.58861661        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1092601.0000000000       0.54393596136464817        2.4748387057472536E-003   3.3391155066274476        1392177833.2017720        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1092601.0000000000        1.9163153089420106        0.0000000000000000        1.3280173278945415        1046564673.3078860        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1092601.0000000000        2.9064248793101410        0.0000000000000000        1.6479930647541237        1138397159.5268257        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1092601.0000000000        3.6017735432084508        0.0000000000000000        1.1923553890676151        1030835429.0609677        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1092601.0000000000        4.1800724038521668        0.0000000000000000       0.18541919322407602        555075655.48434842        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1092601.0000000000        4.4875319745683102        0.0000000000000000       0.21795036834223758        587903678.12514675        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1092601.0000000000        4.7260078454998924        0.0000000000000000       0.25808100367594367        621050291.72210431        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1092601.0000000000        5.0037745321386726        0.0000000000000000       0.18973646504540853        560417265.77870166        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1092601.0000000000        5.2213391828676512        0.0000000000000000        5.4213400150099095E-002   370022593.79368222        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1092601.0000000000        5.8047668686229121        0.0000000000000000       0.10318955354708280        458873158.80374324        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1092601.0000000000        6.2250816642505074        0.0000000000000000        5.8691255626407285E-002   380292421.75796676        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1127601.0000000000        4.4293230634775221E-002   3.7784553353977369E-004   2.5314770627524377        152976350.58861661        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1127601.0000000000       0.44661701195270925        2.9836337030227011E-003   3.3396243016247551        1392177833.2017732        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1127601.0000000000        1.8840740417935482        0.0000000000000000        1.3516443408824919        1052734562.0433813        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1127601.0000000000        2.8515704892404847        0.0000000000000000        1.7294430466181212        1156849304.7591791        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1127601.0000000000        3.5754468324762363        0.0000000000000000        1.2462342708634553        1046132725.9750242        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1127601.0000000000        4.1741484124351791        0.0000000000000000       0.20129156806658430        570480256.79009759        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1127601.0000000000        4.4830991031257517        0.0000000000000000       0.23037492971098827        598868126.43350494        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1127601.0000000000        4.7177550553819776        0.0000000000000000       0.27751418698156893        636260604.57712340        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1127601.0000000000        4.9971531554589044        0.0000000000000000       0.20302818460702532        573207791.35405123        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1127601.0000000000        5.2200017565645487        0.0000000000000000        5.8351254092175418E-002   379205476.54161358        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1127601.0000000000        5.5706565506705044        0.0000000000000000        5.2381561054831716E-002   366455894.96052676        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1127601.0000000000        5.8014650669585199        0.0000000000000000       0.11016710849588471        468989961.50139886        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1127601.0000000000        6.2232084009138440        0.0000000000000000        6.2720401176246901E-002   388801797.89346498        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1163801.0000000000        4.4293230634775221E-002   4.8082267407980619E-004   2.5315800398929778        152976350.58861661        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1163801.0000000000       0.35351641715499937        3.5103538437467794E-003   3.3401510217654926        1392177833.2017732        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1163801.0000000000        1.8550593383815124        0.0000000000000000        1.3725334160851659        1058129893.4944087        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1163801.0000000000        2.7857169894906852        0.0000000000000000        1.8132405499796753        1175238235.1578939        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1163801.0000000000        3.5449007645452317        0.0000000000000000        1.3025108898689453        1061647054.5296208        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1163801.0000000000        4.1674499977526871        0.0000000000000000       0.21847079589642585        586266078.75132477        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1163801.0000000000        4.4782991879226248        0.0000000000000000       0.24359970085339469        610113844.89770508        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1163801.0000000000        4.7087520400416540        0.0000000000000000       0.29846655308550579        651884189.78550231        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1163801.0000000000        4.9898145920974377        0.0000000000000000       0.21733020284456622        586361482.53485680        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1163801.0000000000        5.2185164653568217        0.0000000000000000        6.2825334863159513E-002   388658364.14094800        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1163801.0000000000        5.4968392808888416        0.0000000000000000        8.9031781400416343E-002   437296963.12817979        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1163801.0000000000        5.7978517462695205        0.0000000000000000       0.11767617902647795        479410921.68497831        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1163801.0000000000        6.2211436948155860        0.0000000000000000        6.7061816953195269E-002   397572100.04755557        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11294   1201201.0000000000        4.4293230634775221E-002   5.8723933961812576E-004   2.5316864565585169        152976350.58861661        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11294   1201201.0000000000       0.25474380384214595        4.0550486160267256E-003   3.3406957165377720        1392177833.2017732        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11294   1201201.0000000000        1.8251504446640865        0.0000000000000000        1.3906549225561549        1062766255.1754001        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11294   1201201.0000000000        2.7173602057700306        0.0000000000000000        1.8989639070334334        1193472612.6988978        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11294   1201201.0000000000        3.5086623592403496        0.0000000000000000        1.3611960678114567        1077356490.1832032        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11294   1201201.0000000000        4.1598792197574843        0.0000000000000000       0.23703228923164679        602417747.01456416        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11294   1201201.0000000000        4.9816871329324899        0.0000000000000000       0.23270231087274915        599870860.35959291        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11294   1201201.0000000000        5.2168681285611855        0.0000000000000000        6.7657511113010396E-002   398376461.76549214        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11294   1201201.0000000000        5.4949311388685400        0.0000000000000000        9.3946967845412677E-002   445199790.28850037        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11294   1201201.0000000000        5.7939024994936279        0.0000000000000000       0.12574956463326864        490131669.21872288        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11294   1201201.0000000000        6.2188693228265137        0.0000000000000000        7.1735449725090175E-002   406600178.66378927        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11681   1239901.0000000000        4.4293230634775221E-002   6.9738272274052517E-004   2.5317965999416376        152976350.58861661        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11681   1239901.0000000000       0.15263730370229373        4.6192278464654716E-003   3.3412598957681992        1392177833.2017732        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11681   1239901.0000000000        1.7886149296547922        0.0000000000000000        1.4061361619048678        1066695326.2286036        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11681   1239901.0000000000        2.6564564343280557        0.0000000000000000        1.9859566904959467        1211424384.4923072        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11681   1239901.0000000000        3.4648114927710392        0.0000000000000000        1.4224700275149054        1093284258.2133505        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11681   1239901.0000000000        4.1513035595438978        0.0000000000000000       0.25710536153477542        618961995.17763937        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11681   1239901.0000000000        4.9726695471254070        0.0000000000000000       0.24925007180395850        613764060.60283434        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11681   1239901.0000000000        5.2150352325434861        0.0000000000000000        7.2884366225377445E-002   408380575.80167067        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11681   1239901.0000000000        5.4928624642673878        0.0000000000000000        9.9193400706631435E-002   453336706.73023224        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11681   1239901.0000000000        5.7895803418658618        0.0000000000000000       0.13444441639224866        501176166.79219574        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11681   1239901.0000000000        6.2163587807449305        0.0000000000000000        7.6775491234657184E-002   415906787.75486845        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12082   1280001.0000000000        1.7384078203409299        0.0000000000000000        1.4191499462750183        1069975929.2084892        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12082   1280001.0000000000        2.6043567736913320        0.0000000000000000        2.0732308526713839        1228914954.5909672        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12082   1280001.0000000000        3.4115848419529886        0.0000000000000000        1.4865298861160718        1109454428.7388797        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12082   1280001.0000000000        4.1415696785725924        0.0000000000000000       0.27882918112284749        635923337.99230993        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12082   1280001.0000000000        4.9626485720236824        0.0000000000000000       0.26708817074770796        628068132.59830642        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12082   1280001.0000000000        5.2129932369890675        0.0000000000000000        7.8545868321682255E-002   418690767.85419303        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12082   1280001.0000000000        5.4906159553409655        0.0000000000000000       0.10480223979208930        461724321.86972713        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12082   1280001.0000000000        5.7848446777326075        0.0000000000000000       0.14382306600383896        512567705.62179208        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12082   1280001.0000000000        6.2135820557774046        0.0000000000000000        8.2219347552084390E-002   425512203.12944204        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12495   1321301.0000000000        1.6787848937322873        0.0000000000000000        1.4297795338959769        1072640666.8608837        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12495   1321301.0000000000        2.5555700348807133        0.0000000000000000        2.1591812237907781        1245666888.8608258        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12495   1321301.0000000000        3.3494786203981843        0.0000000000000000        1.5530826551725125        1125769110.4554508        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12495   1321301.0000000000        4.1305847438281535        0.0000000000000000       0.30217974918960683        653199178.53941786        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12495   1321301.0000000000        4.9515816675283091        0.0000000000000000       0.28619943810203569        642703033.89416921        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12495   1321301.0000000000        5.2107311734583206        0.0000000000000000        8.4640357141837264E-002   429249825.43385077        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12495   1321301.0000000000        5.4881905883116779        0.0000000000000000       0.11076302732778624        470316398.30594617        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12495   1321301.0000000000        5.7796896123522101        0.0000000000000000       0.15387889359830337        524244251.23586887        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12495   1321301.0000000000        6.2105280822121669        0.0000000000000000        8.8064553394982578E-002   435364774.94988775        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12924   1364201.0000000000        1.6291051491538779        0.0000000000000000        1.4382016276486222        1074742649.9272361        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12924   1364201.0000000000        2.4997525502989202        0.0000000000000000        2.2436682066766283        1261705807.0199556        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12924   1364201.0000000000        3.2820360505688675        0.0000000000000000        1.6227228461855845        1142349043.0201900        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12924   1364201.0000000000        4.1180806419316376        0.0000000000000000       0.32747487715401757        670936965.10177684        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12924   1364201.0000000000        4.9392594521273931        0.0000000000000000       0.30684876003139328        657800890.11184382        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
