          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
        2743   323801.00000000000        1.0734251334892968        0.0000000000000000        8.4901869292830084E-002   330809010.60985917        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2743   323801.00000000000        1.1182234424121356        0.0000000000000000       0.11174145848065274        354354345.73166114        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2743   323801.00000000000        1.2134064474420374        0.0000000000000000        7.0507321338878923E-002   302079124.18380797        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2743   323801.00000000000        1.3742005426200687        0.0000000000000000        5.9463491427951279E-002   288103439.13981897        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2743   323801.00000000000        1.4324449071000600        0.0000000000000000        7.1835657243906823E-002   307409215.05604583        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2743   323801.00000000000        1.6496775653136697        0.0000000000000000       0.19747087964150992        436963070.63432372        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2743   323801.00000000000        1.8153641859665515        0.0000000000000000        1.1031880776306415        938060880.38388276        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2743   323801.00000000000        2.0674570422599339        0.0000000000000000       0.23483738816145000        564262309.32034135        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2743   323801.00000000000        2.2173391464146102        0.0000000000000000       0.67734048948926484        820387532.25653899        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2743   323801.00000000000        2.5419573398155046        0.0000000000000000       0.13408490158878181        484121920.46832621        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2743   323801.00000000000        2.6645193955050197        0.0000000000000000       0.15426521727224971        507051822.81190467        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2743   323801.00000000000        2.8296471527167646        0.0000000000000000        7.3005784549420069E-002   404171505.72642297        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2743   323801.00000000000        3.0181186961264235        0.0000000000000000       0.15734821451346298        514357911.05434799        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2743   323801.00000000000        3.4947707870716700        0.0000000000000000       0.12614567025107237        482631070.10139334        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2743   323801.00000000000        3.7334759191668772        0.0000000000000000        5.8226166077605682E-002   377064359.41030425        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333201.00000000000       0.34497978685972375        2.2945473252849737E-014   5.2709394429521834E-002   166981062.56334966        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333201.00000000000       0.50817142070449295        2.1348310225889121E-014   5.1659183312725836E-002   200278077.42394307        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333201.00000000000       0.58237031092476799        0.0000000000000000        6.5825366112640102E-002   286811289.74902797        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333201.00000000000       0.62148339797881780        0.0000000000000000        6.5724728000648117E-002   257313544.18891498        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333201.00000000000       0.69954783617445060        0.0000000000000000       0.10999181195164449        326265432.81465983        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333201.00000000000       0.80750203601603476        0.0000000000000000       0.10362003685886602        319534671.14948708        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333201.00000000000       0.84526239738087094        0.0000000000000000       0.12272773061230002        346468352.65718466        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333201.00000000000       0.90943418475458315        0.0000000000000000        9.5365528582558340E-002   314840966.89259481        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333201.00000000000       0.98434259774954358        0.0000000000000000       0.16415020398911817        383285440.20760852        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333201.00000000000        1.0305782421702885        0.0000000000000000        9.7884219469245720E-002   349820577.01289290        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333201.00000000000        1.0731491579451555        0.0000000000000000        8.5629741419244274E-002   331751617.45298231        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333201.00000000000        1.1178779771158369        0.0000000000000000       0.11262707474799601        355287985.97232801        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333201.00000000000        1.2132191359095523        0.0000000000000000        7.1834006565133848E-002   303961781.59891266        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333201.00000000000        1.3739848486009747        0.0000000000000000        6.0979439303851378E-002   290530768.09884834        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333201.00000000000        1.4320799267576789        0.0000000000000000        7.3758445021048988E-002   310127344.03947365        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333201.00000000000        1.6491609168927337        0.0000000000000000       0.20103370603846063        439575027.99528688        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333201.00000000000        1.8121425350903608        0.0000000000000000        1.1327584932169048        946366944.43098283        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333201.00000000000        2.0657766677490415        0.0000000000000000       0.24578259620159121        572893032.35333049        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333201.00000000000        2.2124068227953000        0.0000000000000000       0.70231189154537932        830345241.08676469        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333201.00000000000        2.5415824327769663        0.0000000000000000       0.14162427153062943        493027275.52310926        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333201.00000000000        2.6638642190417006        0.0000000000000000       0.16204436957652574        515432549.51383972        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333201.00000000000        2.8294412211388624        0.0000000000000000        7.7471901527077766E-002   412247206.49165446        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333201.00000000000        3.0167017601046560        0.0000000000000000       0.16417036648103653        521684448.93192536        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333201.00000000000        3.3106634833127382        0.0000000000000000        5.0464340181187173E-002   358340645.38274813        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333201.00000000000        3.4944339834976081        0.0000000000000000       0.13133541255827136        489159065.14176965        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2837   333201.00000000000        3.7331658631000035        0.0000000000000000        6.0717203711219005E-002   382365064.56277168        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343001.00000000000       0.34477382958636793        2.6424687887257203E-014   5.2709394429525221E-002   166981062.56334966        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343001.00000000000       0.50801693225601852        2.4438612149709939E-014   5.1659183312737535E-002   200278077.42395362        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343001.00000000000       0.58218610461508113        0.0000000000000000        6.5825366207750674E-002   286811289.88716465        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343001.00000000000       0.62102016188709830        0.0000000000000000        6.5724729368710530E-002   257313545.97424483        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343001.00000000000       0.69919489845494454        0.0000000000000000       0.10999268419720649        326266295.25100178        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343001.00000000000       0.80704703968269909        0.0000000000000000       0.10362657100964982        319541387.49186844        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343001.00000000000       0.84484893386173499        0.0000000000000000       0.12276743536632777        346505711.57893223        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343001.00000000000       0.90914296912828119        0.0000000000000000        9.5438866353216925E-002   314921651.87237012        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343001.00000000000       0.98381152721170917        0.0000000000000000       0.16440693037343332        383485149.94615221        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343001.00000000000        1.0302440105809669        0.0000000000000000        9.8356792171017671E-002   350382618.25593293        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343001.00000000000        1.0728686144274386        0.0000000000000000        8.6311926404736769E-002   332630227.32543838        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343001.00000000000        1.1175278024076170        0.0000000000000000       0.11345968584689155        356161298.55747741        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343001.00000000000        1.2130213561615395        0.0000000000000000        7.3135265710118427E-002   305785988.54214400        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343001.00000000000        1.3737494983288221        0.0000000000000000        6.2511429880174663E-002   292943271.94223100        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343001.00000000000        1.4316752252514513        0.0000000000000000        7.5708908900227634E-002   312836775.28335071        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343001.00000000000        1.5817151219728363        0.0000000000000000        5.1604232214410656E-002   280576356.04842609        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343001.00000000000        1.6486107003976365        0.0000000000000000       0.20464169200162893        442188842.91352594        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343001.00000000000        1.8090182164833588        0.0000000000000000        1.1624996539879227        954576494.11850727        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343001.00000000000        2.0637675831012583        0.0000000000000000       0.25729317691459863        581697492.46633363        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343001.00000000000        2.2081746251030769        0.0000000000000000       0.72835239162688603        840481009.89138877        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343001.00000000000        2.5411658212707438        0.0000000000000000       0.14969534889251188        502217059.65467471        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343001.00000000000        2.6631246930223393        0.0000000000000000       0.17035024149313238        524089730.70192635        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343001.00000000000        2.8292147272027419        0.0000000000000000        8.2287161726038227E-002   420613715.96026081        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343001.00000000000        3.0152206187141961        0.0000000000000000       0.17144373795869380        529275340.66446817        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343001.00000000000        3.3105257536857136        0.0000000000000000        5.2980770587691586E-002   364198621.16638923        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343001.00000000000        3.4940669811259641        0.0000000000000000       0.13687234638514939        495936855.39976984        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2935   343001.00000000000        3.7328321470354826        0.0000000000000000        6.3381291873241347E-002   387875931.34589791        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353001.00000000000       0.34458494305070997        2.9974906901960055E-014   5.2709394429528676E-002   166981062.56334966        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353001.00000000000       0.50786417488284830        2.7591981459734377E-014   5.1659183312744404E-002   200278077.42395666        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353001.00000000000       0.58199441117326800        0.0000000000000000        6.5825366257693863E-002   286811289.95970112        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353001.00000000000       0.62049036743289343        0.0000000000000000        6.5724730177140478E-002   257313547.02925125        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353001.00000000000       0.69885563553078822        0.0000000000000000       0.10999324927538004        326266853.97191840        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353001.00000000000       0.80653665460317414        0.0000000000000000       0.10363156435475887        319546519.87656200        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353001.00000000000       0.84445237014552388        0.0000000000000000       0.12279847059014437        346534907.58951586        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353001.00000000000       0.90883496082475534        0.0000000000000000        9.5500356558060093E-002   314989270.57216442        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353001.00000000000       0.98322896095642798        0.0000000000000000       0.16462466206075987        383654362.79982960        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353001.00000000000        1.0299155040313597        0.0000000000000000        9.8778722661669940E-002   350882912.43847179        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353001.00000000000        1.0725892281646361        0.0000000000000000        8.6935022683212418E-002   333428703.15938437        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353001.00000000000        1.1171795500841559        0.0000000000000000       0.11422267815206960        356957849.63237786        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353001.00000000000        1.2128169098861867        0.0000000000000000        7.4380328118827208E-002   307511283.02438259        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353001.00000000000        1.3734978092317764        0.0000000000000000        6.4023238883855277E-002   295285675.39617836        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353001.00000000000        1.4312348963385650        0.0000000000000000        7.7641153470888583E-002   315475413.32437652        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353001.00000000000        1.5130274315873662        0.0000000000000000        5.0124033579781319E-002   282745228.54877084        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353001.00000000000        1.5815355760103571        0.0000000000000000        5.3487921167869323E-002   283948751.12184662        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353001.00000000000        1.6480344073670505        0.0000000000000000       0.20821159108215173        444745012.81362039        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353001.00000000000        1.8056725327253609        0.0000000000000000        1.1916895391335833        962498896.99703431        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353001.00000000000        2.0613957651862993        0.0000000000000000       0.26912771585568090        590480135.85186863        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353001.00000000000        2.2045712462363336        0.0000000000000000       0.75488529273371463        850562975.73049664        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353001.00000000000        2.5407118651321490        0.0000000000000000       0.15814850399340399        511494313.57337791        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353001.00000000000        2.6623044694288760        0.0000000000000000       0.17902784418898413        532838844.17614973        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353001.00000000000        2.8289709202099251        0.0000000000000000        8.7367876043782530E-002   429094748.16995579        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353001.00000000000        3.0137091221132177        0.0000000000000000       0.17903343500945290        536970823.65229535        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353001.00000000000        3.3103782406148463        0.0000000000000000        5.5623121089079554E-002   370153368.69271177        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353001.00000000000        3.4936751145850011        0.0000000000000000       0.14265524404329444        502823316.02226192        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3035   353001.00000000000        3.7324806232668295        0.0000000000000000        6.6170689687823761E-002   393482932.77204406        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363401.00000000000       0.34440529452939689        3.3667134677252450E-014   5.2709394429532264E-002   166981062.56334966        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363401.00000000000       0.50770932068145724        3.0871485542161958E-014   5.1659183312749414E-002   200278077.42395720        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363401.00000000000       0.58178939047126921        1.4456087323703877E-015   6.5825366283904424E-002   286811289.99776739        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363401.00000000000       0.61986859773673497        0.0000000000000000        6.5724730655807154E-002   257313547.65391463        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363401.00000000000       0.69851911463304772        0.0000000000000000       0.10999361725310855        326267217.80879045        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363401.00000000000       0.80594575726555140        0.0000000000000000       0.10363541879980452        319550481.53612709        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363401.00000000000       0.84406109786786698        0.0000000000000000       0.12282299112101894        346557971.51259327        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363401.00000000000       0.90850075200121394        0.0000000000000000        9.5552583901031607E-002   315046680.46880430        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363401.00000000000       0.98256698057774927        0.0000000000000000       0.16481174467154261        383799637.43668735        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363401.00000000000        1.0295855834873393        0.0000000000000000        9.9160873265369376E-002   351334812.20238376        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363401.00000000000        1.0723053001802085        0.0000000000000000        8.7512619142054354E-002   334165476.08353478        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363401.00000000000        1.1168255425144369        0.0000000000000000       0.11493239701319626        357695609.59294575        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363401.00000000000        1.2126014239941423        0.0000000000000000        7.5590456148026577E-002   309169828.84316516        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363401.00000000000        1.3732230636881342        0.0000000000000000        6.5540184953804564E-002   297599281.03013897        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363401.00000000000        1.4307452759060852        0.0000000000000000        7.9587700165383052E-002   318089700.86489761        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363401.00000000000        1.5128330112407751        0.0000000000000000        5.1907047555405643E-002   286058104.07572502        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363401.00000000000        1.5813449100310204        0.0000000000000000        5.5431024209915719E-002   287345572.18443054        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363401.00000000000        1.6474157839148931        0.0000000000000000       0.21180524385628408        447288861.52171725        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363401.00000000000        1.8014475134932659        0.0000000000000000        1.2208057797830634        970273528.41041946        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363401.00000000000        2.0585201815085412        0.0000000000000000       0.28151413345753001        599400829.47327971        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363401.00000000000        2.2013681114153276        0.0000000000000000       0.78239162307529597        860768492.34053421        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363401.00000000000        2.5402066642160035        0.0000000000000000       0.16716734887157880        521034817.10031837        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363401.00000000000        2.6613732123628422        0.0000000000000000       0.18826492955545662        541846755.71690166        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363401.00000000000        2.8287034647699691        0.0000000000000000        9.2830509142589390E-002   437854117.65387154        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363401.00000000000        3.0121412176742615        0.0000000000000000       0.18710486869847368        544919730.14273441        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363401.00000000000        3.3102171205082227        0.0000000000000000        5.8451379990490465E-002   376321671.45882004        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363401.00000000000        3.4932481489462606        0.0000000000000000       0.14881187340428889        509953252.18877470        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3139   363401.00000000000        3.7321032918385368        0.0000000000000000        6.9148078001393679E-002   399296576.31799680        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374201.00000000000       0.34423162968928211        3.7501371213134639E-014   5.2709394429535997E-002   166981062.56334966        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374201.00000000000       0.50755159563030328        3.4277124396992339E-014   5.1659183312753633E-002   200278077.42395720        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374201.00000000000       0.58156834249667222        1.5638858115459819E-014   6.5825366297283916E-002   286811290.01717991        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374201.00000000000       0.61913624452790017        0.0000000000000000        6.5724730932268105E-002   257313548.01469800        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374201.00000000000       0.69818145244327789        0.0000000000000000       0.10999385207068078        326267449.98353648        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3247   374201.00000000000       0.80525284726570256        0.0000000000000000       0.10363835394634356        319553498.26046354        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
