          it         t                          a(i)                     emegas(i)               emepla(i)/5.7d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                    sigmag_0
       88183   8893901.0000000000        7.0594744295462641        0.0000000000000000        1.2791540422346472        1049175964.9750444        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8893901.0000000000        8.1177082855166010        0.0000000000000000       0.71884108207698971        865268190.60245025        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8893901.0000000000        8.8639209908245888        0.0000000000000000       0.48643855460394742        760052727.11133254        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8893901.0000000000        9.4657908374089850        0.0000000000000000       0.18758123333805249        553701716.11730850        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8893901.0000000000        10.100084119795039        0.0000000000000000       0.15189134361434559        515879200.85975468        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8893901.0000000000        10.885862272686596        0.0000000000000000       0.37973200324438267        700127562.59472811        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8893901.0000000000        11.759095843726033        0.0000000000000000       0.15626417883729629        521055349.16688615        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8893901.0000000000        12.805012377163704        0.0000000000000000       0.15140096143341814        515657513.95293617        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8893901.0000000000        14.081627081310710        0.0000000000000000       0.12351473543846700        481941656.19951844        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9196001.0000000000        4.4369667627075594E-002   1.9779851705752458E-002   2.9351336218288786        1374992254.1587889        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9196001.0000000000        1.8880474984492019        0.0000000000000000        2.9239642560116557        1377944266.6113651        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9196001.0000000000        3.6499347544283736        0.0000000000000000        3.0399781465676412        1396538931.8146152        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9196001.0000000000        4.3730418791217742        0.0000000000000000        3.2467329011760540        1429257387.7526343        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9196001.0000000000        6.9251138109987620        0.0000000000000000        1.3419899847896035        1066081487.5593691        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9196001.0000000000        8.0573772151178851        0.0000000000000000       0.75872637777393859        880984112.15704107        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9196001.0000000000        8.8462192698465572        0.0000000000000000       0.52191079394552187        778095660.38115633        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9196001.0000000000        9.4588778134866320        0.0000000000000000       0.19925651147301865        564958826.64576304        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9196001.0000000000        10.093016218204843        0.0000000000000000       0.16042222090882938        525361717.68305093        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9196001.0000000000        10.869978427514223        0.0000000000000000       0.39771870921770031        711011645.19120252        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9196001.0000000000        11.753435753167562        0.0000000000000000       0.16389236176264871        529399523.43254566        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9196001.0000000000        12.799365216500922        0.0000000000000000       0.15802956294132556        523075678.59656250        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9196001.0000000000        14.072118095387614        0.0000000000000000       0.12876935423900232        488681230.49725294        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9508501.0000000000        4.4369667627075594E-002   2.1976328532012052E-002   2.9373185382507860        1374992254.1587889        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9508501.0000000000        1.6878115011091310        1.3861685331879080E-003   2.9273724629333593        1378262942.8399377        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9508501.0000000000        3.4472424689599950        0.0000000000000000        3.1437373609876409        1412250088.3318398        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9508501.0000000000        4.1459106061906672        0.0000000000000000        3.4093893146413001        1452737174.0604076        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9508501.0000000000        6.8273549361545376        0.0000000000000000        1.4078889599599786        1083253349.2972374        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9508501.0000000000        7.9790323692160481        0.0000000000000000       0.80070872962716166        896942178.07454741        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9508501.0000000000        8.8274144374405861        0.0000000000000000       0.55951131418314182        796349493.93748546        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9508501.0000000000        9.4514806455862761        0.0000000000000000       0.21156735901884635        576362081.76914895        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9508501.0000000000        10.085363919058761        0.0000000000000000       0.16939167323612400        534975848.58064544        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9508501.0000000000        10.852333206232414        0.0000000000000000       0.41653837222206003        722053946.24538136        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9508501.0000000000        11.747482173515714        0.0000000000000000       0.17188261748928613        537866576.51179063        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9508501.0000000000        12.793618629508757        0.0000000000000000       0.16495349426400591        530606049.70427543        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9508501.0000000000        14.062528820817864        0.0000000000000000       0.13425757878136596        495527433.08412254        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9831801.0000000000        4.4369667627075594E-002   2.4258888837170249E-002   2.9395890850806494        1374992254.1587889        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9831801.0000000000        1.4992865942672879        3.6247350521895804E-003   2.9300173425533123        1378328538.2975934        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9831801.0000000000        3.2292432955088950        0.0000000000000000        3.2360457778953244        1425939344.5058811        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9831801.0000000000        3.9205017077763928        0.0000000000000000        3.5749457992263522        1475880760.5972264        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9831801.0000000000        6.7686876787467884        0.0000000000000000        1.4763732857893339        1100540167.6076117        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9831801.0000000000        7.8980624560812851        0.0000000000000000       0.84491702355141785        913154351.50317872        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9831801.0000000000        8.8067134561586169        0.0000000000000000       0.59932166396995779        814805468.77239418        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9831801.0000000000        9.4435373108409806        0.0000000000000000       0.22453704549065012        587906698.69219029        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9831801.0000000000        10.077062193064696        0.0000000000000000       0.17881567405336959        544718256.15091157        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9831801.0000000000        10.832495405485252        0.0000000000000000       0.43622084429974889        733252211.89644361        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9831801.0000000000        11.741215914255154        0.0000000000000000       0.18024736211078329        546453833.01548350        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9831801.0000000000        12.787775025562961        0.0000000000000000       0.17218221703489264        538246318.00472879        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9831801.0000000000        14.052882114731888        0.0000000000000000       0.13998709355269809        502478378.72990733        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10166001.000000000        4.4369667627075594E-002   2.6629371375998280E-002   2.9419470913955892        1374992254.1587889        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10166001.000000000        1.3084560484507606        5.9501694572644736E-003   2.9323722916073018        1378335084.0287976        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10166001.000000000        3.0054617746720242        0.0000000000000000        3.3142679096216745        1437337271.5166636        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10166001.000000000        3.6971100838327815        0.0000000000000000        3.7407708606452679        1498356283.8895802        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10166001.000000000        6.7131445130929546        0.0000000000000000        1.5471144971446369        1117844155.8223429        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10166001.000000000        7.8330256953690256        0.0000000000000000       0.89132081701674326        929574297.07167482        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10166001.000000000        8.7829597540219364        0.0000000000000000       0.64138576405529901        833438545.55666625        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10166001.000000000        9.4349805063716499        0.0000000000000000       0.23817539993804715        599576507.39870298        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10166001.000000000        10.068045757045654        0.0000000000000000       0.18870058290725969        554575994.16383636        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10166001.000000000        10.809944517611942        0.0000000000000000       0.45677717944631435        744593627.95434570        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10166001.000000000        11.734622117366746        0.0000000000000000       0.18899048663885107        555150097.42493105        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10166001.000000000        12.781842348540691        0.0000000000000000       0.17971781953409688        545986573.56922960        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10166001.000000000        13.847976526241313        0.0000000000000000       0.16050362164191012        525870227.87763971        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10511801.000000000        4.4369667627075594E-002   2.9093969795386310E-002   2.9443987182443472        1374992254.1587889        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10511801.000000000        1.1149159783665996        8.3678094919814316E-003   2.9347785396196553        1378335292.7538719        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10511801.000000000        2.8149985910231128        0.0000000000000000        3.3763826896841662        1446261067.5709217        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10511801.000000000        3.4727623974193857        0.0000000000000000        3.8967258369218696        1518895731.9323416        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10511801.000000000        6.6199831001631413        0.0000000000000000        1.6192220305976237        1134947708.0106957        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10511801.000000000        7.7850230261241427        0.0000000000000000       0.93988862020431829        946160490.30703115        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10511801.000000000        8.7543094415772700        0.0000000000000000       0.68582572511319329        852259024.45092273        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10511801.000000000        9.4257118203016308        0.0000000000000000       0.25251522188884840        611375549.05845475        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10511801.000000000        10.058224377961412        0.0000000000000000       0.19906956293038508        564553182.92752290        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10511801.000000000        10.784001055039976        0.0000000000000000       0.47825508765663299        756085640.05338931        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10511801.000000000        11.727672413798015        0.0000000000000000       0.19813073985672172        563959171.81254363        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10511801.000000000        12.775818017113384        0.0000000000000000       0.18757518601318071        553830233.69193375        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10511801.000000000        13.842159444176101        0.0000000000000000       0.16593714830847289        531738551.67254603        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      107938   10869401.000000000        4.4369667627075594E-002   3.1655446023007149E-002   2.9469467130181348        1374992254.1587889        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      107938   10869401.000000000       0.92820589573625156        1.0880283460847285E-002   2.9372777962069119        1378335293.7190166        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      107938   10869401.000000000        2.5906411308918029        0.0000000000000000        3.4215713091702824        1452684605.1405075        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      107938   10869401.000000000        3.2083049618796613        0.0000000000000000        4.0343571647960417        1536571451.7017577        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      107938   10869401.000000000        6.4649231336653257        0.0000000000000000        1.6927075205832847        1151863382.0761545        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      107938   10869401.000000000        7.7472870995431071        0.0000000000000000       0.99051813811058964        962853207.84952843        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      107938   10869401.000000000        8.7179131619632546        0.0000000000000000       0.73270982208663149        871252902.49585664        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      107938   10869401.000000000        9.4156260616218841        0.0000000000000000       0.26756735090309358        623289523.74289894        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      107938   10869401.000000000        10.047511943605450        0.0000000000000000       0.20993000829383268        574638435.18178928        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      107938   10869401.000000000        10.753918320470365        0.0000000000000000       0.50067168037394261        767718623.45039773        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      107938   10869401.000000000        11.720346410021190        0.0000000000000000       0.20767289624119784        572871113.42711592        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      107938   10869401.000000000        12.769708510310007        0.0000000000000000       0.19575713859047736        561768459.24937034        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      107938   10869401.000000000        13.836341710329334        0.0000000000000000       0.17156158632356655        537679644.57067025        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      111636   11239201.000000000        4.4369667627075594E-002   3.4318101587223468E-002   2.9495953546056870        1374992254.1587889        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      111636   11239201.000000000       0.74758888262978662        1.3491784948365910E-002   2.9398755529505372        1378335293.7190902        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      111636   11239201.000000000        2.3999928873589536        0.0000000000000000        3.4508947613337275        1456822718.1837356        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      111636   11239201.000000000        2.9714164121050781        0.0000000000000000        4.1485867188720773        1550938877.0416458        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      111636   11239201.000000000        6.3719217684115463        0.0000000000000000        1.7674655435068234        1168576820.4841237        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      111636   11239201.000000000        7.7135557970503399        0.0000000000000000        1.0431582672236706        979616148.24812543        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      111636   11239201.000000000        8.6695932613443212        0.0000000000000000       0.78215015631453189        890423953.04575038        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      111636   11239201.000000000        9.4045892366052968        0.0000000000000000       0.28334899221526572        635310343.41770995        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      111636   11239201.000000000        10.035808062121948        0.0000000000000000       0.22129408010669790        584825574.31931090        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      111636   11239201.000000000        10.718926286912950        0.0000000000000000       0.52405669716419889        779489801.91684663        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      111636   11239201.000000000        11.712617797933776        0.0000000000000000       0.21762592347736642        581880498.76501906        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      111636   11239201.000000000        12.763516910887954        0.0000000000000000       0.20427010581181343        569796407.13892996        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      111636   11239201.000000000        13.830529706797172        0.0000000000000000       0.17737946344539779        543689977.86579573        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11621701.000000000        4.4369667627075594E-002   3.7087097183673264E-002   2.9523497765410993        1374992254.1587889        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11621701.000000000       0.56422220076907337        1.6207348935005524E-002   2.9425768244951418        1378335293.7190902        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11621701.000000000        2.1867115161972857        0.0000000000000000        3.4670999737218064        1459099542.5081966        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11621701.000000000        2.7076078549073310        0.0000000000000000        4.2352132560253075        1561659599.3594847        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11621701.000000000        6.3111937326366840        0.0000000000000000        1.8414058022623903        1184650045.7464180        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11621701.000000000        7.6783319422183895        0.0000000000000000        1.0977960587907973        996428997.03717220        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11621701.000000000        8.6052522342772555        0.0000000000000000       0.83430165843552717        909789777.32832146        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11621701.000000000        9.3924356407449494        0.0000000000000000       0.29987977389961840        647432275.35145485        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11621701.000000000        10.023001440031351        0.0000000000000000       0.23317580228773324        595110365.54967082        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11621701.000000000        10.678461047935722        0.0000000000000000       0.54844654081503730        791399419.79623258        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11621701.000000000        11.704456057118721        0.0000000000000000       0.22800036312481262        590983539.70411563        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11621701.000000000        12.757244865969611        0.0000000000000000       0.21312183989792050        577910664.34840250        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11621701.000000000        13.824728618088528        0.0000000000000000       0.18339422618829540        549767091.69840097        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11621701.000000000        16.826429411327119        0.0000000000000000        5.2309656975680727E-002   361882499.73735619        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      119417   12017301.000000000        4.4369667627075594E-002   3.9967022898963228E-002   2.9552145447526272        1374992254.1587889        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      119417   12017301.000000000       0.38914322521985323        1.9031447889416332E-002   2.9453860597708408        1378335293.7190902        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      119417   12017301.000000000        1.9836725324761881        2.4938913998609588E-003   3.4767512418709781        1460104654.5484731        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      119417   12017301.000000000        2.4647591558494470        0.0000000000000000        4.2933881619170471        1568777411.9972453        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      119417   12017301.000000000        6.2203521834351490        0.0000000000000000        1.9144341404732428        1200108043.0451932        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      119417   12017301.000000000        7.6345946774061595        0.0000000000000000        1.1544364180783864        1013279087.2245513        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      119417   12017301.000000000        8.5274028323764153        0.0000000000000000       0.88932238003131747        929365025.33895946        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      119417   12017301.000000000        9.3789691039673340        0.0000000000000000       0.31717302016708498        659645529.26257217        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      119417   12017301.000000000        10.008979589760763        0.0000000000000000       0.24558474966452737        605485044.88562524        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      119417   12017301.000000000        10.632596060234983        0.0000000000000000       0.57387063675919281        803443937.64236510        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      119417   12017301.000000000        11.695830649706535        0.0000000000000000       0.23880279994605819        600173235.87544072        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      119417   12017301.000000000        12.750895950274813        0.0000000000000000       0.22231669269620474        586104924.76832187        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      119417   12017301.000000000        13.818945555931961        0.0000000000000000       0.18960703246765548        555906357.06869423        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      119417   12017301.000000000        16.822095522576575        0.0000000000000000        5.5332561437759581E-002   368723206.76696700        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      123509   12426501.000000000        4.4369667627075594E-002   4.2963357499783361E-002   2.9581951091713234        1374992254.1587889        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      123509   12426501.000000000       0.21576842937443086        2.1969422619548137E-002   2.9483085714760833        1378335293.7190902        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      123509   12426501.000000000        1.7870897905479308        1.0345271191053830E-002   3.4868804794314654        1460428957.4592640        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
