          it         t                          a(i)                     emegas(i)               emepla(i)/5.7d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                    sigmag_0
        5757   639201.00000000000        5.3604785221744082        0.0000000000000000        6.2010719141299124E-002   380577009.67804724        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5954   658901.00000000000       0.29825688342139300        2.3946810493678012E-012  0.12815617746656380        194382735.79837197        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5954   658901.00000000000       0.37415839484506574        1.3761313541176722E-013   5.0608002914152420E-002   194978665.96745282        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5954   658901.00000000000       0.55905158708409841        3.5045102119333655E-013   6.4774812430487883E-002   247524490.18202594        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5954   658901.00000000000       0.58989656107420085        6.7312427333062405E-014   5.1152419812961467E-002   220047120.83959204        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5954   658901.00000000000       0.61568426702348267        7.3159335255844000E-014   5.4710461568804172E-002   248857262.56485933        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5954   658901.00000000000       0.68157333607634807        1.3824354849329935E-013   6.9444720004796387E-002   279869515.60621792        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5954   658901.00000000000       0.71328591105871031        5.1786814574473613E-011  0.19710447950277932        382467411.24724126        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5954   658901.00000000000       0.83067603486475616        1.8723193591084170E-005   3.2750957071991333        1045421129.6589668        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5954   658901.00000000000        1.6745825924935682        0.0000000000000000        1.9838088250527137        1166272126.9049277        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5954   658901.00000000000        2.0744615623706038        0.0000000000000000        1.5790506350218649        1093492147.4456995        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5954   658901.00000000000        2.4021589614921290        0.0000000000000000        1.0971686381086219        972194151.09405935        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5954   658901.00000000000        2.8015540719367298        0.0000000000000000       0.34851683820844848        666170488.32248294        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5954   658901.00000000000        3.1201758297599245        0.0000000000000000       0.35385856662152093        670309371.67887676        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5954   658901.00000000000        3.2812425456021623        0.0000000000000000       0.21216747264295160        569026664.80686343        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5954   658901.00000000000        3.5813701006565939        0.0000000000000000       0.28425664917606608        625742951.48181260        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5954   658901.00000000000        3.8251990830943137        0.0000000000000000        6.3103641524856133E-002   381223170.17429316        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5954   658901.00000000000        3.9831968782518450        0.0000000000000000       0.17151545567252274        529730813.39024299        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5954   658901.00000000000        4.1843386396379740        0.0000000000000000        5.7437062857826987E-002   370102635.24809897        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5954   658901.00000000000        4.4425408440674357        0.0000000000000000        7.8464291686635046E-002   411623146.08841002        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5954   658901.00000000000        5.3591511561842697        0.0000000000000000        6.5705377184256480E-002   387988592.69808555        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6159   679401.00000000000       0.22512843950528871        8.9442749622325485E-015   5.8153579716466550E-002   129998352.47735985        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6159   679401.00000000000       0.29657623531735666        3.8011194117049723E-012  0.12815617746796179        194382735.79837197        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6159   679401.00000000000       0.37340213034203612        1.4352113389548564E-013   5.0608002914158082E-002   194978665.96745282        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6159   679401.00000000000       0.55769120602506872        3.7572985981226535E-013   6.4774812430513348E-002   247524490.18202594        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6159   679401.00000000000       0.58924459124318129        7.3604742702387350E-014   5.1152419812967122E-002   220047120.83959204        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6159   679401.00000000000       0.61439072915092208        8.2509499676779575E-014   5.4710461568817509E-002   248857262.56486410        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6159   679401.00000000000       0.68022703771811754        1.7633484887037054E-013   6.9444720006408958E-002   279869515.60833466        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6159   679401.00000000000       0.70986118700844569        6.9539819821398832E-011  0.19710447956977201        382467411.27915025        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6159   679401.00000000000       0.77073081967426449        2.9295904009336138E-004   3.2753769200690268        1045422025.5679258        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6159   679401.00000000000        1.6483064909739313        0.0000000000000000        2.0107136082031438        1171520638.4355574        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6159   679401.00000000000        2.0540456167991534        0.0000000000000000        1.6284757330282789        1104782957.2891693        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6159   679401.00000000000        2.3797518969988425        0.0000000000000000        1.1416927051161534        985169306.25863397        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6159   679401.00000000000        2.7939968321767212        0.0000000000000000       0.37125244507496863        680349434.75748432        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6159   679401.00000000000        3.1118243025676420        0.0000000000000000       0.37984766346508292        686329777.63034093        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6159   679401.00000000000        3.2784242896704514        0.0000000000000000       0.22485064028660065        580144447.09846914        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6159   679401.00000000000        3.5750170159962962        0.0000000000000000       0.30289879942831771        639130741.02974868        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6159   679401.00000000000        3.8243254302646594        0.0000000000000000        6.7982679944553065E-002   390803067.62110853        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6159   679401.00000000000        3.9793199263245800        0.0000000000000000       0.18526686868789372        543522177.08214104        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6159   679401.00000000000        4.1833756675935643        0.0000000000000000        6.1837298722525844E-002   379319970.36273164        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6159   679401.00000000000        4.4412121591805365        0.0000000000000000        8.3715991757380981E-002   420607101.73929590        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6159   679401.00000000000        5.3576894578036844        0.0000000000000000        6.9692680585968156E-002   395681800.57760441        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6370   700501.00000000000       0.22406858621238504        2.2731124679905536E-014   5.8153579716479269E-002   129998352.47735985        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6370   700501.00000000000       0.29463845657262278        5.2487218237658943E-012  0.12815617746940072        194382735.79837197        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6370   700501.00000000000       0.37266201872806043        1.4960204940800062E-013   5.0608002914163910E-002   194978665.96745282        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6370   700501.00000000000       0.55635632465915663        4.0174856687863863E-013   6.4774812430539577E-002   247524490.18202594        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6370   700501.00000000000       0.60858254381045407        1.0087837980911587E-005   3.6475081259283457        912482777.51574385        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6370   700501.00000000000        1.6203090620796441        0.0000000000000000        2.0343003811123483        1176083533.1271567        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6370   700501.00000000000        2.0323902241484344        0.0000000000000000        1.6764187318147050        1115519034.7255156        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6370   700501.00000000000        2.3588166593538538        0.0000000000000000        1.1867887888358573        997971768.33426058        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6370   700501.00000000000        2.7855180307548677        0.0000000000000000       0.39518053848305273        694660043.64022326        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6370   700501.00000000000        3.1026250734515139        0.0000000000000000       0.40750035324375122        702592366.30803823        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6370   700501.00000000000        3.2753313706842380        0.0000000000000000       0.23826566987813075        591457738.46866310        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6370   700501.00000000000        3.5679865999131768        0.0000000000000000       0.32274166432957230        652790300.48718715        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6370   700501.00000000000        3.8233623958357463        0.0000000000000000        7.3230194269592430E-002   400607802.88113230        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6370   700501.00000000000        3.9750496720232458        0.0000000000000000       0.20007784506582457        557632799.34489703        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6370   700501.00000000000        4.1823080276280988        0.0000000000000000        6.6573765903858551E-002   388765235.17005587        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6370   700501.00000000000        4.4397637873300404        0.0000000000000000        8.9337369179597101E-002   429816332.16817552        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6370   700501.00000000000        5.1046877363774925        0.0000000000000000        5.1859141526975738E-002   359236155.01055747        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6370   700501.00000000000        5.3560962906712000        0.0000000000000000        7.3950484419595591E-002   403579488.06325221        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   722301.00000000000       0.22281359718534044        3.6975358037519986E-014   5.8153579716492411E-002   129998352.47735985        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   722301.00000000000       0.28708829161512350        2.7151411281447201E-012  0.14502743436241555        208081359.82276145        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   722301.00000000000       0.36763767262063873        2.0433505295530984E-014   6.3841877954260384E-002   212051017.32035321        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   722301.00000000000       0.41018108891428579        1.2583763196852074E-004   3.9333051079255839        776185668.76977944        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   722301.00000000000        1.5795981845612332        0.0000000000000000        2.0547844591398428        1180017700.8878503        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   722301.00000000000        2.0058764351231955        0.0000000000000000        1.7228116531309563        1125714915.4963663        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   722301.00000000000        2.3393750614364306        0.0000000000000000        1.2324133007913938        1010598399.5954138        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   722301.00000000000        2.7759968898714935        0.0000000000000000       0.42042381687857600        709144179.36715555        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   722301.00000000000        3.0925137929526234        0.0000000000000000       0.43700368373417359        719151349.97029364        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   722301.00000000000        3.2719189667433120        0.0000000000000000       0.25250088873913668        603007491.05201304        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   722301.00000000000        3.5601837600203208        0.0000000000000000       0.34393533005532556        666774763.63054538        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   722301.00000000000        3.8958998968439871        0.0000000000000000       0.29412189879976708        636789595.50729179        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   722301.00000000000        4.4381792659048775        0.0000000000000000        9.5377490863362682E-002   439290620.43237758        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   722301.00000000000        5.1037718940433274        0.0000000000000000        5.5018428227316570E-002   366386483.30947477        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   722301.00000000000        5.3543524176706603        0.0000000000000000        7.8515453533302332E-002   411717067.05477482        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   744901.00000000000       0.22136389463319267        5.1742315555066895E-014   5.8153579716506032E-002   129998352.47735985        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   744901.00000000000       0.28370202769374642        5.9274964134440404E-012  0.14502743436561033        208081359.82276145        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   744901.00000000000       0.32141862971123930        7.6996479806174163E-004   3.9977877229029217        842008916.45442057        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   744901.00000000000        1.5296899045234642        0.0000000000000000        2.0723577682262060        1183372060.2646215        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   744901.00000000000        1.9695369286470281        0.0000000000000000        1.7676117366248398        1135388516.5766888        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   744901.00000000000        2.3208809106075017        0.0000000000000000        1.2784920088869702        1023038342.4973611        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   744901.00000000000        2.7653203177444365        0.0000000000000000       0.44710702450194645        723837345.76486945        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   744901.00000000000        3.0814442467831835        0.0000000000000000       0.46855595652564663        736055134.41460276        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   744901.00000000000        3.2681336713804758        0.0000000000000000       0.26765037705507894        614831684.89528239        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   744901.00000000000        3.5515052114451531        0.0000000000000000       0.36664277743203771        681134466.28993523        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   744901.00000000000        3.8902293077713797        0.0000000000000000       0.31210095258193671        649506796.70215142        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   744901.00000000000        4.4364399821048064        0.0000000000000000       0.10189067037730315        449068827.75568879        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   744901.00000000000        5.1027700484953664        0.0000000000000000        5.8415920143520463E-002   373776727.88869470        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   744901.00000000000        5.3524358059735055        0.0000000000000000        8.3428162268526923E-002   420129466.01219219        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   768201.00000000000       0.17782527037330995        2.2330484907675602E-004   4.2912395380702435        437275696.74782073        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   768201.00000000000        1.4937101813248876        0.0000000000000000        2.0868686541030868        1186127618.6253104        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   768201.00000000000        1.9238394197476698        0.0000000000000000        1.8103874306049039        1144473681.7164357        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   768201.00000000000        2.3025138649984904        0.0000000000000000        1.3245375024022397        1035174279.4448767        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   768201.00000000000        2.7535065579037945        0.0000000000000000       0.47511194945554081        738642474.89221287        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   768201.00000000000        3.0695033327509749        0.0000000000000000       0.50207285840360671        753199685.16777956        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   768201.00000000000        3.2639486455368516        0.0000000000000000       0.28367450862426674        626862548.56878126        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   768201.00000000000        3.5419275883611663        0.0000000000000000       0.39082923114388779        695791524.86350846        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   768201.00000000000        3.8841793396588882        0.0000000000000000       0.33123365727946924        662514451.15329897        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   768201.00000000000        4.4345417224532433        0.0000000000000000       0.10887576811137752        459102889.28773856        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   768201.00000000000        5.1016798910935526        0.0000000000000000        6.2050405184320916E-002   381371775.66519314        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   768201.00000000000        5.3503397675586655        0.0000000000000000        8.8687470286875639E-002   428776976.60244828        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   792401.00000000000        4.4369870085084910E-002   9.5230073091910475E-004   4.4379936393120145        180238193.40337393        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   792401.00000000000        1.4617915286633758        0.0000000000000000        2.0984990767785199        1188326991.1470189        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   792401.00000000000        1.8819552264832919        0.0000000000000000        1.8510398879968777        1152976256.3365381        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   792401.00000000000        2.2827597051096462        0.0000000000000000        1.3706616961680076        1047052225.7217401        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   792401.00000000000        2.7404842421171547        0.0000000000000000       0.50467064930261885        753650843.69850802        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   792401.00000000000        3.0566672120278247        0.0000000000000000       0.53789363209622265        770698987.80428219        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   792401.00000000000        3.2592750057822304        0.0000000000000000       0.30073915492119196        639186388.05979168        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   792401.00000000000        3.5313145790287717        0.0000000000000000       0.41677254261300023        710855794.17015195        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   792401.00000000000        3.8776874910593948        0.0000000000000000       0.35174172220358846        675912365.89557481        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   792401.00000000000        4.4324550027834917        0.0000000000000000       0.11642334588359934        469473607.68021333        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   792401.00000000000        5.1004845015261786        0.0000000000000000        6.5968445982325610E-002   389234145.04098850        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   792401.00000000000        5.3480290601151443        0.0000000000000000        9.4361460001392339E-002   437731081.93850517        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   817301.00000000000        4.4369870085084910E-002   2.9488115611997672E-003   4.4399796421905542        180238193.40337393        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   817301.00000000000        1.4134085911650733        0.0000000000000000        2.1074879050543514        1190021270.1685684        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   817301.00000000000        1.8498385831332285        0.0000000000000000        1.8885869066874332        1160719479.4584217        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   817301.00000000000        2.2597327797850286        0.0000000000000000        1.4162217984763756        1058526160.9355912        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   817301.00000000000        2.7264757406156170        0.0000000000000000       0.53551712630815507        768700678.40141523        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   817301.00000000000        3.0431627599273012        0.0000000000000000       0.57576122578926903        788372860.07718134        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   817301.00000000000        3.2540892286922376        0.0000000000000000       0.31872962702757812        651683956.32385218        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   817301.00000000000        3.5197195832775159        0.0000000000000000       0.44432736530574740        726186057.72018814        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   817301.00000000000        3.8707984718068578        0.0000000000000000       0.37351320714397435        689577400.34488654        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   817301.00000000000        4.4301833281358434        0.0000000000000000       0.12450276355462249        480089723.33125478        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   817301.00000000000        5.0991857462282510        0.0000000000000000        7.0153717093379475E-002   397296076.25048256        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   817301.00000000000        5.3455041702721138        0.0000000000000000       0.10042726592001845        446914944.32535022        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7797   843201.00000000000        4.4369870085084910E-002   5.0310996137357435E-003   4.4420509708322919        180238193.40337393        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7797   843201.00000000000        1.3614924907172459        0.0000000000000000        2.1142806244359704        1191298421.6235285        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7797   843201.00000000000        1.8199092098239618        0.0000000000000000        1.9230122612159612        1167729299.9620290        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7797   843201.00000000000        2.2300350046611954        0.0000000000000000        1.4615261523874563        1069694258.9744084        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7797   843201.00000000000        2.7115193838973104        0.0000000000000000       0.56798687519916080        783930602.31085014        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
