          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
       82437   8322201.0000000000        9.7113266469592290        0.0000000000000000       0.34737928862975104        690207752.82606101        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8322201.0000000000        10.224182594307436        0.0000000000000000       0.15223217919311183        524364787.34727168        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8322201.0000000000        11.082736269749930        0.0000000000000000       0.12079463378311162        485533800.42597741        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8322201.0000000000        11.559446003149066        0.0000000000000000       0.17961637909605510        554149954.95699787        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8322201.0000000000        12.163378336339433        0.0000000000000000        9.2595199579274021E-002   444423542.44049317        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8322201.0000000000        13.071734314475037        0.0000000000000000        9.1010231911206066E-002   441957864.53189957        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8604701.0000000000        4.4326276354006697E-002  0.16830056632684406        5.6591886082866063        1723628631.1032164        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8604701.0000000000        7.2865331653086132E-002  0.10706684553225237        4.6688382262565371        1622999813.2621424        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8604701.0000000000        4.3772371676688477        0.0000000000000000        2.2627530817930634        1286986887.5973608        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8604701.0000000000        5.1755267587356686        0.0000000000000000        2.0269714255917135        1240527034.4932051        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8604701.0000000000        6.1320868361751115        0.0000000000000000        1.3171337360917088        1074762600.3786583        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8604701.0000000000        6.8525930085332254        0.0000000000000000        1.8755726431394020        1209861931.6732922        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8604701.0000000000        8.6121979276076335        0.0000000000000000       0.73372291812189727        885281186.30417764        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8604701.0000000000        9.6839796954574222        0.0000000000000000       0.36953824064248941        704581968.09509432        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8604701.0000000000        10.213052228802452        0.0000000000000000       0.16331283378528383        536790269.41544557        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8604701.0000000000        11.074379836632355        0.0000000000000000       0.12922577071948449        496576858.12773782        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8604701.0000000000        11.545621848835003        0.0000000000000000       0.19029531582625595        564921246.39661944        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8604701.0000000000        12.156886819062850        0.0000000000000000        9.8246125453704106E-002   453286296.77767509        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8604701.0000000000        13.065878916162387        0.0000000000000000        9.5652240554547685E-002   449347597.51496619        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8896801.0000000000        4.2172872590603143        0.0000000000000000        2.3787954036251042        1308621389.6676772        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8896801.0000000000        5.0225474970901267        0.0000000000000000        2.1571682330604678        1266538030.6675708        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8896801.0000000000        6.0232127077260200        0.0000000000000000        1.4029182654418197        1097606269.8980567        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8896801.0000000000        6.7203241237093687        0.0000000000000000        1.9439448015103336        1224388145.0527980        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8896801.0000000000        8.5562785917552837        0.0000000000000000       0.77434329950830361        901325432.40111673        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8896801.0000000000        9.6552849090136590        0.0000000000000000       0.39298665691956536        719179896.17711186        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8896801.0000000000        10.201165130191349        0.0000000000000000       0.17509904225360659        549404601.87802744        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8896801.0000000000        11.294362038530201        0.0000000000000000       0.33835021445524521        684424146.24505353        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8896801.0000000000        12.150043992978382        0.0000000000000000       0.10421834521788853        462290947.02586454        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8896801.0000000000        13.059784540703037        0.0000000000000000       0.10052848527724696        456857058.79930532        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9198901.0000000000        4.0281079361478795        0.0000000000000000        2.4934483361253434        1329316427.1683838        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9198901.0000000000        4.8730430226968151        0.0000000000000000        2.2912756289054528        1292257987.6331651        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9198901.0000000000        5.9138924233565167        0.0000000000000000        1.4929101991677745        1120590391.1957471        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9198901.0000000000        6.5909028838375967        0.0000000000000000        2.0142819006399537        1238980628.0904584        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9198901.0000000000        8.4965992410645068        0.0000000000000000       0.81709654216603955        917617053.10929680        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9198901.0000000000        9.6252592549142122        0.0000000000000000       0.41778495781994307        733999477.07283390        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9198901.0000000000        10.188489159849917        0.0000000000000000       0.18762626876824440        562205941.13652468        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9198901.0000000000        11.270137337604092        0.0000000000000000       0.35531842512741818        695679176.33267462        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9198901.0000000000        12.142840321131231        0.0000000000000000       0.11052694540644359        471436579.02253085        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9198901.0000000000        13.053449381078236        0.0000000000000000       0.10564890267023662        464485553.68350393        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9511401.0000000000        3.8329752734949363        0.0000000000000000        2.6052579103732616        1348895880.9804533        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9511401.0000000000        4.7018205202223857        0.0000000000000000        2.4284299243610366        1317544222.3396533        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9511401.0000000000        5.8069743536085197        0.0000000000000000        1.5869580590392318        1143643590.2901194        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9511401.0000000000        6.4560811696425029        0.0000000000000000        2.0865887941845118        1253631851.1635308        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9511401.0000000000        8.4332408740633955        0.0000000000000000       0.86207372013893036        934153829.30597019        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9511401.0000000000        9.5939345620112118        0.0000000000000000       0.44399264382975084        749037040.80817723        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9511401.0000000000        10.174994343545888        0.0000000000000000       0.20092984750590059        575191187.10298371        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9511401.0000000000        11.245147714097586        0.0000000000000000       0.37312334045482093        707110293.67840791        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9511401.0000000000        12.135267754315890        0.0000000000000000       0.11718687945901377        480721387.91777939        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9511401.0000000000        13.046873058259891        0.0000000000000000       0.11102322566928019        472231643.79068279        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9834701.0000000000        3.6516618984523741        0.0000000000000000        2.7113006689360790        1366954419.8795533        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9834701.0000000000        4.5047612307421661        0.0000000000000000        2.5680193932121753        1342319858.7965608        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9834701.0000000000        5.7006422291866583        0.0000000000000000        1.6848196662361168        1166684025.2628787        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9834701.0000000000        6.3067039305135140        0.0000000000000000        2.1611669507045179        1268392883.1134903        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9834701.0000000000        8.3664880145946690        0.0000000000000000       0.90936195210721982        950931216.49896252        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9834701.0000000000        9.5613575775033581        0.0000000000000000       0.47166767309051055        764287279.09059155        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9834701.0000000000        10.160653577947397        0.0000000000000000       0.21504469313123312        588355987.28334916        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9834701.0000000000        11.219419110927166        0.0000000000000000       0.39179586859480986        718714213.02207220        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9834701.0000000000        12.127319994179242        0.0000000000000000       0.12421284772268475        490142678.74034154        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9834701.0000000000        13.040056763872851        0.0000000000000000       0.11666090058762400        480093146.88025743        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10168901.000000000        3.4372955102107094        0.0000000000000000        2.8092529289589745        1383221457.7964430        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10168901.000000000        4.3225801723097890        0.0000000000000000        2.7081685562362265        1366307328.6371207        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10168901.000000000        5.8476560853739139        0.0000000000000000        4.0081948886007472        1557464575.6181798        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10168901.000000000        8.2969138436904384        0.0000000000000000       0.95899676065419748        967926714.46863008        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10168901.000000000        9.5276195011510829        0.0000000000000000       0.50083934312190603        779729506.32235146        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10168901.000000000        10.145457213929754        0.0000000000000000       0.22999140923313283        601682908.70262992        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10168901.000000000        11.193007469742296        0.0000000000000000       0.41134789448202319        730476037.18204129        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10168901.000000000        12.119000274354399        0.0000000000000000       0.13161246444458866        499688388.34901738        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10168901.000000000        13.033009718433171        0.0000000000000000       0.12256566392538136        488060059.68408370        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10514701.000000000        3.2453769641919954        0.0000000000000000        2.8964816637913344        1397392275.9349473        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10514701.000000000        4.1365866676910219        0.0000000000000000        2.8463273305309182        1389157151.9820702        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10514701.000000000        5.5910387347373920        0.0000000000000000        4.0712927149747919        1565594679.4079669        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10514701.000000000        8.2251667652486038        0.0000000000000000        1.0110921667880517        985145248.10493219        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10514701.000000000        9.4927633182265172        0.0000000000000000       0.53158588724960143        795369387.52871132        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10514701.000000000        10.129373113129191        0.0000000000000000       0.24581604888108766        615177474.34427345        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10514701.000000000        11.165927204366925        0.0000000000000000       0.43182449876618173        742401044.40350163        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10514701.000000000        12.110299249452433        0.0000000000000000       0.13940598958207215        509362891.89936155        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10514701.000000000        13.025730296001035        0.0000000000000000       0.12875132024059638        496136094.94546467        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      107938   10872301.000000000        3.0269063355185502        0.0000000000000000        2.9703562285495719        1409172757.8529229        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      107938   10872301.000000000        3.9176076963249589        0.0000000000000000        2.9805611890982826        1410660118.0035686        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      107938   10872301.000000000        5.3011403756488189        0.0000000000000000        4.1404858677712255        1574414165.4503307        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      107938   10872301.000000000        8.1521134141414464        0.0000000000000000        1.0656744725743408        1002562519.3145992        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      107938   10872301.000000000        9.4568921892207936        0.0000000000000000       0.56393811915591430        811187868.59189010        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      107938   10872301.000000000        10.112397274045842        0.0000000000000000       0.26254082924900035        628824104.11158800        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      107938   10872301.000000000        11.138237868581276        0.0000000000000000       0.45323944407038369        754475806.20811892        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      107938   10872301.000000000        12.101222555477737        0.0000000000000000       0.14760193206501199        519155449.81154948        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      107938   10872301.000000000        13.018229317658635        0.0000000000000000       0.13522226901333106        504312347.84968871        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      111636   11242101.000000000        2.8298983323469518        0.0000000000000000        3.0291073123663508        1418402875.4347708        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      111636   11242101.000000000        3.7214679789942937        0.0000000000000000        3.1077355070348602        1430444498.6182294        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      111636   11242101.000000000        5.0139172906112508        0.0000000000000000        4.2172390462117519        1584083062.9534280        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      111636   11242101.000000000        8.0785587192928023        0.0000000000000000        1.1227830706050317        1020160469.8472252        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      111636   11242101.000000000        9.4200954047647070        0.0000000000000000       0.59793964929373844        827173586.41236234        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      111636   11242101.000000000        10.094522999027594        0.0000000000000000       0.28019500268403025        642614096.00732684        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      111636   11242101.000000000        11.109988272856143        0.0000000000000000       0.47561572554388681        766692873.21900082        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      111636   11242101.000000000        12.091773645314769        0.0000000000000000       0.15621237492943746        529060247.85922778        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      111636   11242101.000000000        13.010515372370691        0.0000000000000000       0.14198576024658394        512584021.03511524        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11624601.000000000        2.6139051895118093        0.0000000000000000        3.0720735672452353        1425077824.1100121        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11624601.000000000        3.5012251812774013        0.0000000000000000        3.2242680849734198        1448104853.3587685        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11624601.000000000        4.7501955644821603        0.0000000000000000        4.3003819568330126        1594425426.9050353        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11624601.000000000        8.0051528602322879        0.0000000000000000        1.1809593776435712        1037484127.3893542        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11624601.000000000        9.3824549171205067        0.0000000000000000       0.63363815825614156        843317727.79342628        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11624601.000000000        10.075745929348599        0.0000000000000000       0.29881052133518521        656541187.95770442        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11624601.000000000        11.081224298765207        0.0000000000000000       0.49897969324277935        779046875.91794109        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11624601.000000000        12.081956409544864        0.0000000000000000       0.16525080422042976        539073231.43163741        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11624601.000000000        13.002597044784929        0.0000000000000000       0.14905013211924520        520947784.67174864        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      119417   12020201.000000000        2.4072382032372035        0.0000000000000000        3.1000745385750013        1429394438.9464822        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      119417   12020201.000000000        3.2900933952221898        0.0000000000000000        3.3272708154040957        1463363843.1738198        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      119417   12020201.000000000        4.4489469575597820        0.0000000000000000        4.3907142691759864        1605512098.7737186        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      119417   12020201.000000000        7.9323931638873812        0.0000000000000000        1.2387437449837466        1054136643.8947686        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      119417   12020201.000000000        9.3440611702856096        0.0000000000000000       0.67106612613341210        859605424.94870555        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      119417   12020201.000000000        10.056074765239789        0.0000000000000000       0.31841204384681565        670594126.40148556        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      119417   12020201.000000000        11.052003558590339        0.0000000000000000       0.52334853397745540        791527937.67405248        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      119417   12020201.000000000        12.071780530034449        0.0000000000000000       0.17472727486051978        549186767.90163910        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      119417   12020201.000000000        12.994487150126123        0.0000000000000000       0.15642103720146014        529397318.69297886        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      119417   12020201.000000000        15.217463670424820        0.0000000000000000        5.9406355030039576E-002   383447383.71334851        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      123509   12429401.000000000        2.2099923179922092        0.0000000000000000        3.1157693530783663        1431802586.2359197        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      123509   12429401.000000000        3.0664883929423223        0.0000000000000000        3.4132743839637238        1475865072.9336665        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      123509   12429401.000000000        4.1858672167804070        0.0000000000000000        4.4872743146925291        1617196226.8700526        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      123509   12429401.000000000        7.8604144497329802        0.0000000000000000        1.2961573294324187        1070176994.1128888        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      123509   12429401.000000000        9.3049894225090011        0.0000000000000000       0.71025859364002741        876024256.44338977        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      123509   12429401.000000000        10.035522519503964        0.0000000000000000       0.33902619173254772        684763979.74621248        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      123509   12429401.000000000        11.022379720208241        0.0000000000000000       0.54874204975798113        804128161.23185968        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      123509   12429401.000000000        12.061256577109633        0.0000000000000000       0.18465294769636145        559394905.15492868        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      123509   12429401.000000000        12.986198639643554        0.0000000000000000       0.16410501356588200        537927705.05102897        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      123509   12429401.000000000        15.214502996734378        0.0000000000000000        6.2129170888123995E-002   389218327.45025986        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      127741   12852601.000000000        2.0110710850948061        0.0000000000000000        3.1228941239851284        1432893113.6452796        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      127741   12852601.000000000        2.8581469637849506        0.0000000000000000        3.4805247759938167        1485494867.7588222        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      127741   12852601.000000000        3.8875444877235203        0.0000000000000000        4.5886816021950692        1629287814.9105215        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      127741   12852601.000000000        7.7890063921689165        0.0000000000000000        1.3531934522605624        1085649468.7058189        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      127741   12852601.000000000        9.2653154785316403        0.0000000000000000       0.75123338214379654        892556095.47181737        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      127741   12852601.000000000        10.014117450697613        0.0000000000000000       0.36067115917846859        699037071.69757152        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      127741   12852601.000000000        10.992416603425870        0.0000000000000000       0.57516991128269523        816835355.27376747        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
