          it         t                          a(i)                     emegas(i)               emepla(i)/5.7d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                    sigmag_0
        3974   422501.00000000000        1.8040375481489508        0.0000000000000000       0.52677572824334529        748674824.41074347        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   422501.00000000000        2.3086747109447288        0.0000000000000000       0.54493384144101042        773652782.34305072        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   422501.00000000000        2.5439306484302255        0.0000000000000000       0.81325591940609909        875365594.90675604        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   422501.00000000000        2.9491292424095272        0.0000000000000000       0.29685466554325257        637156687.63780904        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   422501.00000000000        3.1546431314361123        0.0000000000000000       0.16859475821211586        522214164.74036491        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   422501.00000000000        3.5321360184623178        0.0000000000000000       0.18216458220329404        538184733.53035522        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3974   422501.00000000000        4.1052097074682052        0.0000000000000000        6.3846464961018715E-002   381583670.67954397        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   436101.00000000000       0.33897674519900362        3.2293359484963885E-013   6.3094546330299928E-002   213184157.30333981        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   436101.00000000000       0.38874332538992940        2.2990090757476522E-013   6.0079987259433060E-002   218123998.89125577        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   436101.00000000000       0.46197260869782869        3.3340905381898999E-013   6.6015159454084413E-002   207735273.00441417        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   436101.00000000000       0.50443945716921934        5.9140672333176306E-014   5.2538699683477678E-002   205350597.05977869        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   436101.00000000000       0.53339063025611644        9.9150895565843186E-013   8.7209437560963193E-002   289630340.67131662        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   436101.00000000000       0.64095805410098827        6.7305298218362190E-013  0.12139446259402012        334107013.79538274        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   436101.00000000000       0.69445899082754248        0.0000000000000000        9.3500255125733275E-002   315234562.57851827        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   436101.00000000000       0.74314223901546761        0.0000000000000000       0.16803793133940631        373586436.72794026        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   436101.00000000000       0.89365403582445790        0.0000000000000000       0.16279039842981569        386475870.78865206        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   436101.00000000000       0.96986413512171821        0.0000000000000000        5.2629050120100211E-002   266164989.34775612        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   436101.00000000000        1.0036126590416887        0.0000000000000000       0.15900418634615435        386676898.05094892        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   436101.00000000000        1.0765552156913827        0.0000000000000000       0.21672104918147547        432952061.72312421        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   436101.00000000000        1.2211399056704422        0.0000000000000000        8.3809751558586817E-002   326918234.04461461        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   436101.00000000000        1.3329208184969266        0.0000000000000000       0.64501771348506631        646577043.54328275        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   436101.00000000000        1.7987731767349298        0.0000000000000000       0.54607916197172734        757708674.94063830        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   436101.00000000000        2.3052560026810154        0.0000000000000000       0.57113199193597719        785854413.69570255        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   436101.00000000000        2.5364190684245003        0.0000000000000000       0.85186410198297802        889001120.11962199        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   436101.00000000000        2.9471388378287848        0.0000000000000000       0.31060687130858411        646845434.86940074        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   436101.00000000000        3.1517046178272050        0.0000000000000000       0.18240595037663734        536095992.24972546        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   436101.00000000000        3.3847114695052309        0.0000000000000000        5.1766969194418783E-002   357149132.76381105        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   436101.00000000000        3.5287446250194638        0.0000000000000000       0.19575858542098204        551247531.63135648        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4110   436101.00000000000        4.1041780251836473        0.0000000000000000        6.8483938001911202E-002   390604206.80667728        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   450201.00000000000       0.33825212205728022        3.3782698052165557E-013   6.3094546330315499E-002   213184157.30333981        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   450201.00000000000       0.38775539364332484        2.4106345164113896E-013   6.0079987259443392E-002   218123998.89125577        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   450201.00000000000       0.46151796198490924        3.5285102097831990E-013   6.6015159454103869E-002   207735273.00441417        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   450201.00000000000       0.50406991038808635        6.4206793110528931E-014   5.2538699683482550E-002   205350597.05977869        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   450201.00000000000       0.53228572278321851        1.0917259899241921E-012   8.7209437561062461E-002   289630340.67131662        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   450201.00000000000       0.64017244199590240        1.3760194350510111E-012  0.12139446268723689        334107013.88025981        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   450201.00000000000       0.69381104866758436        0.0000000000000000        9.3500267830042685E-002   315234576.85597432        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   450201.00000000000       0.74068960549072904        0.0000000000000000       0.16803797051786332        373586465.76213664        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   450201.00000000000       0.89173668983357335        0.0000000000000000       0.16280418927541029        386486783.95563745        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   450201.00000000000       0.98516142975801990        0.0000000000000000       0.21186295771454619        423409452.90283132        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   450201.00000000000        1.0738950506348663        0.0000000000000000       0.21707042236897953        433184587.16927040        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   450201.00000000000        1.2205499319793292        0.0000000000000000        8.4804456808859299E-002   328206433.66186827        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   450201.00000000000        1.3283859199695192        0.0000000000000000       0.64782875425059405        647514941.82968795        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   450201.00000000000        1.7925142036719850        0.0000000000000000       0.56538864722350735        766534887.55749440        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   450201.00000000000        2.3015663793309558        0.0000000000000000       0.59835420008855555        798143959.94959962        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   450201.00000000000        2.5274344464187117        0.0000000000000000       0.89221087164368662        902817371.76190948        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   450201.00000000000        2.9450109178348742        0.0000000000000000       0.32513368158724437        656774156.21789920        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   450201.00000000000        3.1483792890128406        0.0000000000000000       0.19738195272335654        550378059.95636117        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   450201.00000000000        3.3842123127074393        0.0000000000000000        5.5624916533073936E-002   365806660.50163889        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   450201.00000000000        3.5249760461215867        0.0000000000000000       0.21046619207982528        564716193.68189013        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   450201.00000000000        4.1030284317794532        0.0000000000000000        7.3507574989991969E-002   399927508.18309599        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   464801.00000000000       0.33741921276676112        3.5324850043738364E-013   6.3094546330331611E-002   213184157.30333981        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   464801.00000000000       0.38666373932589559        2.5262183060349467E-013   6.0079987259454098E-002   218123998.89125577        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   464801.00000000000       0.46103415512265089        3.7298241959723608E-013   6.6015159454124020E-002   207735273.00441417        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   464801.00000000000       0.50369581680519548        6.9452563560840379E-014   5.2538699683487587E-002   205350597.05977869        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   464801.00000000000       0.53104392624914065        1.1954968197320006E-012   8.7209437561165254E-002   289630340.67131662        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   464801.00000000000       0.63935458367391751        2.1039137785555694E-012  0.12139446272823902        334107013.91721237        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   464801.00000000000       0.69312368619639653        0.0000000000000000        9.3500274879815090E-002   315234584.77870333        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   464801.00000000000       0.73789296068806587        0.0000000000000000       0.16803799233243899        373586481.92838353        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   464801.00000000000       0.88958682400109845        0.0000000000000000       0.16281423712055271        386494734.77143735        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   464801.00000000000       0.98302231099300030        0.0000000000000000       0.21204048500865427        423527682.56829792        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   464801.00000000000        1.0708938643557908        0.0000000000000000       0.21736092579974123        433377742.21377993        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   464801.00000000000        1.2199404750770344        0.0000000000000000        8.5733375207274851E-002   329400377.95877218        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   464801.00000000000        1.3231693903108870        0.0000000000000000       0.65030133837989534        648337677.08876050        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   464801.00000000000        1.7849961612093039        0.0000000000000000       0.58460578086286696        775121638.62910688        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   464801.00000000000        2.2975616720330874        0.0000000000000000       0.62655187322601946        810487011.33237267        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   464801.00000000000        2.5165252365093624        0.0000000000000000       0.93427784205583930        916786093.04299009        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   464801.00000000000        2.9427377864689621        0.0000000000000000       0.34045415537424167        666929938.08639526        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   464801.00000000000        3.1446192234390495        0.0000000000000000       0.21359489049278324        565047295.66615105        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   464801.00000000000        3.3836604198467448        0.0000000000000000        5.9794975828349119E-002   374725512.64352882        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   464801.00000000000        3.5207965708838698        0.0000000000000000       0.22635849832405699        578581966.23155069        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   464801.00000000000        4.1017479049624352        0.0000000000000000        7.8944083415978070E-002   409550137.71667469        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   479901.00000000000       0.33645891689285112        3.6919815459682540E-013   6.3094546330348306E-002   213184157.30333981        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   479901.00000000000       0.38547430355285883        2.6457604446183482E-013   6.0079987259465159E-002   218123998.89125577        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   479901.00000000000       0.46051630689476364        3.9380324967574228E-013   6.6015159454144864E-002   207735273.00441417        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   479901.00000000000       0.50331668055684031        7.4877983684110763E-014   5.2538699683492791E-002   205350597.05977869        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   479901.00000000000       0.52964888840688873        1.3028214450819295E-012   8.7209437561271558E-002   289630340.67131662        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   479901.00000000000       0.63849621286538583        2.8567360115449452E-012  0.12139446274593675        334107013.93276197        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   479901.00000000000       0.69239157614421576        0.0000000000000000        9.3500278698092174E-002   315234589.06978852        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   479901.00000000000       0.73474476136701117        0.0000000000000000       0.16803800412943051        373586490.67084402        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   479901.00000000000       0.88717197193214425        0.0000000000000000       0.16282144470162177        386500437.89774591        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   479901.00000000000       0.98060787501457258        0.0000000000000000       0.21217713245625924        423618642.21578795        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   479901.00000000000        1.0675070900907022        0.0000000000000000       0.21759992890610338        433536526.01346993        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   479901.00000000000        1.2193120128128514        0.0000000000000000        8.6595560256588419E-002   330500862.59633231        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   479901.00000000000        1.3169129783156033        0.0000000000000000       0.65245687930345353        649053220.57647622        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   479901.00000000000        1.7759149665845562        0.0000000000000000       0.60363278585089453        783440063.39683890        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   479901.00000000000        2.2931815228746322        0.0000000000000000       0.65566754160265284        822849275.91703594        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   479901.00000000000        2.5031086572029371        0.0000000000000000       0.97804260215087235        930880469.23876035        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   479901.00000000000        2.9403108859822660        0.0000000000000000       0.35658594044214986        677299417.68748653        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   479901.00000000000        3.1403721579187263        0.0000000000000000       0.23111848204867219        580090072.92694938        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   479901.00000000000        3.3830510450427469        0.0000000000000000        6.4296926325264611E-002   383900255.43927276        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   479901.00000000000        3.5161722073061807        0.0000000000000000       0.24350919789633446        592835688.07198238        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   479901.00000000000        4.1003220317090685        0.0000000000000000        8.4821567750250029E-002   419468497.69366854        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   495401.00000000000       0.33536294896404051        3.8557031615124487E-013   6.3094546330365417E-002   213184157.30333981        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   495401.00000000000       0.38421224827829364        2.7684692623696567E-013   6.0079987259476532E-002   218123998.89125577        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   495401.00000000000       0.45996209382401709        4.1517562492193135E-013   6.6015159454166264E-002   207735273.00441417        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   495401.00000000000       0.50293428413158392        8.0447123545749128E-014   5.2538699683498148E-002   205350597.05977869        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   495401.00000000000       0.52809875483772084        1.4129891068657702E-012   8.7209437561380693E-002   289630340.67131662        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   495401.00000000000       0.63759299662826796        3.6295005557876298E-012  0.12139446275357076        334107013.93906075        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   495401.00000000000       0.69161342252813063        0.0000000000000000        9.3500280707307287E-002   315234591.32779980        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   495401.00000000000       0.73130645864182420        0.0000000000000000       0.16803801028916973        373586495.23567426        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   495401.00000000000       0.88448024539769055        0.0000000000000000       0.16282650627142756        386504442.85424691        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   495401.00000000000       0.97788109954447922        0.0000000000000000       0.21228038680075542        423687347.82832146        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   495401.00000000000        1.0637244836814734        0.0000000000000000       0.21779333746971968        433664933.72162175        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   495401.00000000000        1.2186691067600408        0.0000000000000000        8.7386178136842796E-002   331503602.47925925        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   495401.00000000000        1.3091530902707289        0.0000000000000000       0.65430816889768828        649666510.71971047        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   495401.00000000000        1.7650725682498778        0.0000000000000000       0.62225594515406579        791414396.82408655        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   495401.00000000000        2.2883748219832332        0.0000000000000000       0.68544346064619421        835119031.09560299        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   495401.00000000000        2.4866419159186717        0.0000000000000000        1.0231880840044276        944985658.92409515        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   495401.00000000000        2.9377374015320092        0.0000000000000000       0.37343538730761855        687801512.49148655        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   495401.00000000000        3.1356140916428528        0.0000000000000000       0.24990388268589894        595393936.56280720        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   495401.00000000000        3.4449064524387500        0.0000000000000000       0.32637255940728077        659766831.91231310        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   495401.00000000000        4.0987454259010496        0.0000000000000000        9.1127950067337371E-002   429613497.58320421        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   511601.00000000000       0.33410440506809935        4.0268186564686008E-013   6.3094546330383319E-002   213184157.30333981        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   511601.00000000000       0.38288165615882475        2.8967197686647161E-013   6.0079987259488404E-002   218123998.89125577        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   511601.00000000000       0.45935320476442926        4.3751320421154006E-013   6.6015159454188635E-002   207735273.00441417        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   511601.00000000000       0.50254043763089606        8.6267772949529675E-014   5.2538699683503734E-002   205350597.05977869        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   511601.00000000000       0.52635937522529463        1.5281320824084598E-012   8.7209437561494740E-002   289630340.67131662        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   511601.00000000000       0.63661438845537721        4.4371641441700101E-012  0.12139446275710733        334107013.94156855        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   511601.00000000000       0.69076615977122857        0.0000000000000000        9.3500281757292455E-002   315234592.50780177        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   511601.00000000000       0.72761055166563682        0.0000000000000000       0.16803801345896960        373586497.58473492        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   511601.00000000000       0.88143685532183680        0.0000000000000000       0.16283006648577253        386507259.81679028        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   511601.00000000000       0.97472471026555096        0.0000000000000000       0.21235879176557781        423739503.77203190        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   511601.00000000000        1.0594567330559763        0.0000000000000000       0.21795098010927882        433769539.60356486        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   511601.00000000000        1.2179996817919838        0.0000000000000000        8.8120477633718788E-002   332429515.07860798        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   511601.00000000000        1.2990571631689807        0.0000000000000000       0.65591273785855653        650197133.88510633        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   511601.00000000000        1.7521746934284210        0.0000000000000000       0.64073061783991347        799169517.72253144        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   511601.00000000000        2.2829286956611381        0.0000000000000000       0.71638010154303777        847496367.15545273        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   511601.00000000000        2.4662903745452889        0.0000000000000000        1.0705604447924206        959347402.14315569        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   511601.00000000000        2.9349555004448220        0.0000000000000000       0.39134545173258228        698623879.68451476        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   511601.00000000000        3.1301902301546511        0.0000000000000000       0.27039836575982001        611239004.82584178        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
