          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
        8626   880701.00000000000       0.62330737856552776        4.7882024167304471E-013   8.7566622768440738E-002   303813793.41286635        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8626   880701.00000000000       0.72626648459032384        2.9703010560111485E-014   5.3672726107961762E-002   254098247.31514120        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8626   880701.00000000000       0.77319753645189437        8.9854335452311116E-011  0.16696016252702420        394202742.57137424        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8626   880701.00000000000       0.83629353647074711        0.0000000000000000        5.7899777202556943E-002   268804498.76269603        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8626   880701.00000000000       0.93401148843024673        0.0000000000000000       0.25876924588039835        474085238.43565571        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8626   880701.00000000000        1.0157618804427682        3.2285063774364175E-006   1.4185199379882667        812323122.99504876        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8626   880701.00000000000        1.5647028292519409        0.0000000000000000       0.91525152271581534        914100659.50293493        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8626   880701.00000000000        2.1808297045440583        0.0000000000000000        1.7604839505148904        1155080106.0312071        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8626   880701.00000000000        2.7129901079361765        0.0000000000000000       0.63538407482292347        824598148.16251612        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8626   880701.00000000000        3.0167829501326930        0.0000000000000000        1.2621650479380850        1054684871.1918343        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8626   880701.00000000000        3.4798071711104259        0.0000000000000000       0.19416931112573940        561622519.30673480        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8626   880701.00000000000        3.7029796049837800        0.0000000000000000       0.41396523244506789        727192976.29348087        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8626   880701.00000000000        3.9906514699751994        0.0000000000000000       0.45023279561377838        741856946.77532685        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8626   880701.00000000000        4.7310140795676396        0.0000000000000000       0.18202771148927935        551845455.69723272        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8626   880701.00000000000        5.0406510672482812        0.0000000000000000       0.14030169680083179        506265465.63942033        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8626   880701.00000000000        5.8764253779035922        0.0000000000000000       0.15424634765606846        524560265.17155081        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   910201.00000000000       0.20328648467648291        8.0526218118510670E-013  0.14698492392782492        127769621.66411187        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   910201.00000000000       0.31626047403203156        2.9601509049791646E-012   9.5991361740557557E-002   243891962.98711503        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   910201.00000000000       0.42797975478878969        2.9124686000828628E-013   5.5081533108301377E-002   247347613.27800152        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   910201.00000000000       0.49627793720404023        3.0751612004981434E-011  0.12303550978970225        328247210.48714393        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   910201.00000000000       0.62263567721457502        6.8703008740719169E-013   8.7566622768649530E-002   303813793.41286635        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   910201.00000000000       0.72481461466650154        4.1355122426580196E-014   5.3672726109526225E-002   254098247.31758985        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   910201.00000000000       0.76904900799971365        9.9171393169122945E-011  0.16696016253638676        394202742.57140446        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   910201.00000000000       0.83408447319944323        0.0000000000000000        5.7899780541643145E-002   268804503.93002391        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   910201.00000000000       0.94604190564982749        1.7878481768172177E-006   1.6772900660429655        883936704.64764857        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   910201.00000000000        1.5532696083150213        0.0000000000000000       0.91716835594010981        914738352.48083901        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   910201.00000000000        2.1675209478565627        0.0000000000000000        1.8041387087607734        1164549247.4089956        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   910201.00000000000        2.6935327679343932        0.0000000000000000       0.67530397016336641        841515525.33220160        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   910201.00000000000        3.0043106239040753        0.0000000000000000        1.3057807066222877        1066695275.1418310        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   910201.00000000000        3.4741162584905290        0.0000000000000000       0.21096471672181802        577367066.08864224        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   910201.00000000000        3.6995329294876931        0.0000000000000000       0.43276571852936579        738037945.53512764        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   910201.00000000000        3.9720939538092339        0.0000000000000000       0.48426580643473865        760094033.67720306        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   910201.00000000000        4.7250370684110461        0.0000000000000000       0.19880372837108817        568299490.59308982        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   910201.00000000000        5.0356970032583650        0.0000000000000000       0.15080175770959584        518590344.25721991        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8921   910201.00000000000        5.8706877805912070        0.0000000000000000       0.16406850658651617        535464794.21635664        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   940801.00000000000       0.19845241268285238        4.2332233351148250E-012  0.16184298671617570        198503768.46724945        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   940801.00000000000       0.31018129581185649        8.0012997827872009E-014  0.10407040736835017        203000949.92922676        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   940801.00000000000       0.42622477622922128        3.0532609210380869E-013   5.5081533108315602E-002   247347613.27800152        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   940801.00000000000       0.49521613091141292        3.2352223211413445E-011  0.12303550979130223        328247210.48714393        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   940801.00000000000       0.62194735953175129        9.0300369010400788E-013   8.7566622768866106E-002   303813793.41286635        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   940801.00000000000       0.72341282902425696        5.3441719821644163E-014   5.3672726110168240E-002   254098247.31858250        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   940801.00000000000       0.76385788918374820        1.0883586660065432E-010  0.16696016254606608        394202742.57141036        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   940801.00000000000       0.83190208166227775        0.0000000000000000        5.7899782383964510E-002   268804506.78106672        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   940801.00000000000       0.91438251919423530        9.4933610142295856E-006   1.6772982323652106        883936785.59679210        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   940801.00000000000        1.5363832295219060        0.0000000000000000       0.91873790135626321        915259848.81655192        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   940801.00000000000        2.1524442781846025        0.0000000000000000        1.8454437761165976        1173369139.7516122        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   940801.00000000000        2.6752764958030486        0.0000000000000000       0.71685868393340124        858431720.40840816        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   940801.00000000000        2.9887532611736445        0.0000000000000000        1.3504743261382470        1078728225.4382260        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   940801.00000000000        3.4675051490524043        0.0000000000000000       0.22913391810069358        593484944.58268511        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   940801.00000000000        3.6958867387461494        0.0000000000000000       0.45256280034037422        749123453.72176683        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   940801.00000000000        3.9520987914325443        0.0000000000000000       0.52101844953883214        778852828.90358090        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   940801.00000000000        4.7184303511489594        0.0000000000000000       0.21715859701731527        585273653.77918184        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   940801.00000000000        5.0301282754009877        0.0000000000000000       0.16218092845127158        531317210.14117640        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9227   940801.00000000000        5.8644388017669886        0.0000000000000000       0.17465419399974325        546740132.69744635        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   972401.00000000000       0.19611983940873057        1.2541652465449907E-011  0.16184298672448161        198503768.46724945        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   972401.00000000000       0.30562584008578420        6.9666390239409527E-013  0.10407040736896854        203000949.92922676        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   972401.00000000000       0.42417989977531417        3.1986542982339154E-013   5.5081533108330291E-002   247347613.27800152        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   972401.00000000000       0.49418645091780034        3.4005141973739886E-011  0.12303550979295451        328247210.48714393        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   972401.00000000000       0.62123979049205225        1.1260352536765704E-012   8.7566622769089761E-002   303813793.41286635        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   972401.00000000000       0.72206860722673161        6.5923304060258847E-014   5.3672726110426117E-002   254098247.31896883        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   972401.00000000000       0.75747689520547246        1.1881617250072949E-010  0.16696016255605020        394202742.57141036        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   972401.00000000000       0.82977010714992883        0.0000000000000000        5.7899783369682857E-002   268804508.30649287        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   972401.00000000000       0.90004038028957045        1.7450913678458833E-005   1.6773062979093245        883936804.56726933        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   972401.00000000000        1.5092910551984637        0.0000000000000000       0.92000194371126809        915679407.59750390        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   972401.00000000000        2.1324479622314030        0.0000000000000000        1.8840832269796346        1181501522.2639070        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   972401.00000000000        2.6585617885661934        0.0000000000000000       0.75972193471247951        875208980.30251896        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   972401.00000000000        2.9684132475764318        0.0000000000000000        1.3960094755431651        1090717759.2688668        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   972401.00000000000        3.4598378995665948        0.0000000000000000       0.24868173125646112        609900739.06411660        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   972401.00000000000        3.6920437145048193        0.0000000000000000       0.47330438914701739        760396321.48831379        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   972401.00000000000        3.9309607222453988        0.0000000000000000       0.56051167545640346        798051573.76901174        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   972401.00000000000        4.2935803989544885        0.0000000000000000        5.3731083144476742E-002   368298731.15206861        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   972401.00000000000        4.6353980887126118        0.0000000000000000       0.25381776437418030        619470909.25594890        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   972401.00000000000        5.0238889566676459        0.0000000000000000       0.17445926484001406        544398611.66283035        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   972401.00000000000        5.8576682711952390        0.0000000000000000       0.18601566248155615        558345781.17779768        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9543   972401.00000000000        7.2503858289322718        0.0000000000000000        5.0980518540784871E-002   363250135.67618716        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1005101.0000000000       0.18673710066307739        9.9931005144260903E-012  0.16655196155944968        165139498.30300099        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1005101.0000000000       0.30107317860210958        1.3347805030280659E-012  0.10407040736960842        203000949.92922676        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1005101.0000000000       0.42183447381647532        3.3491088372943884E-013   5.5081533108345480E-002   247347613.27800152        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1005101.0000000000       0.49315696413559812        3.5715599047550768E-011  0.12303550979466431        328247210.48714393        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1005101.0000000000       0.62050481700141125        1.3568305742124705E-012   8.7566622769321201E-002   303813793.41286635        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1005101.0000000000       0.72077911271776651        7.8839373826406974E-014   5.3672726110531727E-002   254098247.31911260        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1005101.0000000000       0.74998663613659988        1.2914389411621621E-010  0.16696016256637877        394202742.57141036        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1005101.0000000000       0.84448927802579676        1.1070953910149782E-006   1.7351897596892234        834947729.82612312        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1005101.0000000000        1.4691730356296739        0.0000000000000000       0.92100662255825327        916012605.08041763        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1005101.0000000000        2.0996649058607098        0.0000000000000000        1.9200992859088286        1188982275.4612055        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1005101.0000000000        2.6433968436708364        0.0000000000000000       0.80380586934872023        891818194.64484882        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1005101.0000000000        2.9401191652814864        0.0000000000000000        1.4424601152890972        1102682673.8608479        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1005101.0000000000        3.4509046654430531        0.0000000000000000       0.26973252399561731        626643235.09226024        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1005101.0000000000        3.7933434279723812        0.0000000000000000        1.0895001157849176        1004002586.5436349        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1005101.0000000000        4.2926249650430712        0.0000000000000000        5.7850585547477455E-002   377478887.72841185        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1005101.0000000000        4.6294090533115178        0.0000000000000000       0.27014949688235446        632480516.50478852        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1005101.0000000000        5.0168763374294665        0.0000000000000000       0.18773565565378234        557869986.17653632        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1005101.0000000000        5.8503250498717110        0.0000000000000000       0.19823807567674828        570314697.44242740        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1005101.0000000000        6.1777103627133103        0.0000000000000000        5.3726399501717474E-002   369066659.23480266        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        9870   1005101.0000000000        7.2484353609223939        0.0000000000000000        5.4271570357396971E-002   370903282.46105331        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1038901.0000000000       0.18139866160843329        8.9069493220515169E-012  0.18035599147149609        186792765.04410800        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1038901.0000000000       0.29773120083481397        1.9943627997321155E-012  0.10407040737026983        203000949.92922676        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1038901.0000000000       0.41923430953624247        3.5046245382195420E-013   5.5081533108361197E-002   247347613.27800152        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1038901.0000000000       0.49209665223145810        3.7483594432860244E-011  0.12303550979643163        328247210.48714393        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1038901.0000000000       0.61973520671946003        1.5953896517120681E-012   8.7566622769560426E-002   303813793.41286635        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1038901.0000000000       0.71144708874026052        5.0751933461542028E-014   6.8554711973404153E-002   297140645.04808193        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1038901.0000000000       0.74196153499705486        1.3981903144749391E-010  0.16696016257705479        394202742.57141036        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1038901.0000000000       0.80229853425358966        1.1501693980130554E-005   1.7352001566907793        834947730.21154749        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1038901.0000000000        1.4304756594561416        0.0000000000000000       0.92178243796913473        916269735.35500741        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1038901.0000000000        2.0347060742047516        0.0000000000000000        1.9535523454701105        1195847364.4664390        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1038901.0000000000        2.6296875065257614        0.0000000000000000       0.84885928499679886        908176630.81791246        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1038901.0000000000        2.8985171694336178        0.0000000000000000        1.4897982886314092        1114614800.1315491        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1038901.0000000000        3.4404849269142921        0.0000000000000000       0.29235040506325111        643687830.95773268        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1038901.0000000000        3.7733891903361689        0.0000000000000000        1.1426364414281944        1020064845.6917086        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1038901.0000000000        4.2915591889991980        0.0000000000000000        6.2294019671735472E-002   386904667.20937568        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1038901.0000000000        4.4735033873595418        0.0000000000000000       0.30688100945738500        660565949.30038869        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1038901.0000000000        5.0089953124997209        0.0000000000000000       0.20207564010607007        571724999.61297011        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1038901.0000000000        5.8423795249322943        0.0000000000000000       0.21137521470001480        582642800.51075494        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1038901.0000000000        6.1755302077388281        0.0000000000000000        5.8519762903524425E-002   379729498.16108394        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10208   1038901.0000000000        7.2463047493068728        0.0000000000000000        5.7809577215355186E-002   378793053.78011292        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1073901.0000000000       0.17747081238665696        2.6322597018514318E-011  0.18035599148891410        186792765.04410800        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1073901.0000000000       0.29549953713709853        2.6773622194220920E-012  0.10407040737095473        203000949.92922676        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1073901.0000000000       0.41648341876150824        3.6656615066334293E-013   5.5081533108377462E-002   247347613.27800152        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1073901.0000000000       0.49096483422188691        3.9314358885261416E-011  0.12303550979826168        328247210.48714393        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1073901.0000000000       0.61891964418710355        1.8424182822630379E-012   8.7566622769808145E-002   303813793.41286635        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1073901.0000000000       0.72151335016582796        3.2668182131624584E-011  0.23551487444465169        448355208.17235839        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1073901.0000000000       0.78541687790134840        2.2265718133555227E-005   1.7352109209363324        834947730.24705768        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1073901.0000000000        1.4057099050387865        0.0000000000000000       0.92235735478248548        916460188.38126767        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1073901.0000000000        1.9454829261896212        0.0000000000000000        1.9845987392834812        1202148821.1719110        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1073901.0000000000        2.6172025152734966        0.0000000000000000       0.89474033033955225        924251139.80249667        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1073901.0000000000        2.8371260108955925        0.0000000000000000        1.5382049777221760        1126557692.0885653        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1073901.0000000000        3.4282912972336694        0.0000000000000000       0.31666756084118303        661058911.35979331        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1073901.0000000000        3.7550412058622507        0.0000000000000000        1.1984573243659478        1036410938.3648366        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10558   1073901.0000000000        4.3803918504545614        0.0000000000000000       0.38420156416592915        709533975.35382509        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
