          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
        4251   451101.00000000000        2.2982379843174989        0.0000000000000000       0.77337621193903106        884536245.37245202        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   451101.00000000000        2.5331147249017509        0.0000000000000000       0.89138213436046299        916564505.09563351        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   451101.00000000000        2.9415160222766650        0.0000000000000000       0.31208252445794277        657952012.53353846        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   451101.00000000000        3.1496258146649070        0.0000000000000000       0.18934542603581156        551243103.79576695        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4251   451101.00000000000        3.4629556532158730        0.0000000000000000       0.27163487004469156        627401716.14655566        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   465701.00000000000       0.38809634212121724        1.8728460134161139E-013   5.7436312353993879E-002   218217134.36286741        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   465701.00000000000       0.46168375578770016        2.7478893395167369E-013   6.3033413786154527E-002   207739518.78796974        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   465701.00000000000       0.50420013713636080        5.0976153823706083E-014   5.0167771560369778E-002   205357683.34454048        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   465701.00000000000       0.53265691930859604        8.6503944985042420E-013   8.3273034664974557E-002   289639311.07389247        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   465701.00000000000       0.57388758692494091        3.9286351691457142E-012  0.11820263185064091        301315230.49463177        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   465701.00000000000       0.69395105992683481        0.0000000000000000        8.9317170663322093E-002   315288171.88337624        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   465701.00000000000       0.74113725390659646        0.0000000000000000       0.16036440801943683        373529347.84631854        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   465701.00000000000       0.89164879501870187        0.0000000000000000       0.15601964932900933        386965734.41402000        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   465701.00000000000       0.97007701621072451        0.0000000000000000       0.12820056232285137        363703019.02746898        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   465701.00000000000        1.0708304472791135        0.0000000000000000        5.3548879464696136E-002   275901122.86454016        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   465701.00000000000        1.1084067133449254        0.0000000000000000        9.3683621889240926E-002   340676060.26683432        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   465701.00000000000        1.2323943655643126        0.0000000000000000       0.20279756363866597        445192233.80299830        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   465701.00000000000        1.3352584969672909        0.0000000000000000       0.16707213667053047        415007916.51822925        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   465701.00000000000        1.4191075600879164        0.0000000000000000       0.46415214338877353        577981322.66678655        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   465701.00000000000        1.7199297289746021        0.0000000000000000       0.86263912090512107        896224713.72335577        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   465701.00000000000        1.9658187131628624        0.0000000000000000       0.89448366555449266        897635848.31830502        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   465701.00000000000        2.1270352889205344        0.0000000000000000       0.60594934344200346        794347825.37210989        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   465701.00000000000        2.2930018037225701        0.0000000000000000       0.80999898746752119        898280779.68460608        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   465701.00000000000        2.5229519221552081        0.0000000000000000       0.93272003178953200        930516623.11814332        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   465701.00000000000        2.9393742285590712        0.0000000000000000       0.32613792937052710        667682853.44515598        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   465701.00000000000        3.1460343722203628        0.0000000000000000       0.20485817280289914        565898526.91239119        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4397   465701.00000000000        3.4584061224479106        0.0000000000000000       0.28837721384005005        640032182.28167737        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   480801.00000000000       0.38704216836441890        1.9617487949411074E-013   5.7436312354002574E-002   218217134.36286741        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   480801.00000000000       0.46121245784308978        2.9016245341392968E-013   6.3033413786169196E-002   207739518.78796974        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   480801.00000000000       0.50382895829099228        5.4983128955282373E-014   5.0167771560373969E-002   205357683.34454048        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   480801.00000000000       0.53146665088836520        9.4429973927052474E-013   8.3273034665054188E-002   289639311.07389247        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   480801.00000000000       0.57177453891923424        4.5524247711592668E-012  0.11820263185133036        301315230.49468619        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   480801.00000000000       0.69327763044643598        0.0000000000000000        8.9317174656878009E-002   315288176.58243859        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   480801.00000000000       0.73842943569342945        0.0000000000000000       0.16036442051246139        373529357.54612511        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   480801.00000000000       0.88951627705958825        0.0000000000000000       0.15602661569581419        386971493.74112928        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   480801.00000000000       0.96786812885708184        0.0000000000000000       0.12824387501353129        363743973.49944329        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   480801.00000000000        1.0700202512994184        0.0000000000000000        5.3850435595346385E-002   276418045.72393501        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   480801.00000000000        1.1076905331340474        0.0000000000000000        9.4083973122700823E-002   341160647.58129787        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   480801.00000000000        1.2303900886057901        0.0000000000000000       0.20437525726483247        446343692.93234837        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   480801.00000000000        1.3340743235422809        0.0000000000000000       0.16925190289271999        416804870.13816935        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   480801.00000000000        1.4096572410954822        0.0000000000000000       0.46769112310091909        579446516.70404470        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   480801.00000000000        1.7047306501283377        0.0000000000000000       0.88419364771780562        903627153.99780917        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   480801.00000000000        1.9480007999887086        0.0000000000000000       0.92309364723186305        907104533.31549859        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   480801.00000000000        2.1176427796750081        0.0000000000000000       0.63769463082572497        807981080.10606980        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   480801.00000000000        2.2871743132183973        0.0000000000000000       0.84769889893912742        912003486.97722697        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   480801.00000000000        2.5104917776122173        0.0000000000000000       0.97568090924174933        944586369.59851253        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   480801.00000000000        2.9370862168963154        0.0000000000000000       0.34091654917088132        677617416.01912761        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   480801.00000000000        3.1419788037372589        0.0000000000000000       0.22162178486050757        580926241.24729133        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   480801.00000000000        3.4535330260176185        0.0000000000000000       0.30627367168156777        653003841.79991543        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4548   480801.00000000000        4.5988297444232433        0.0000000000000000        5.1247190852121982E-002   360704607.33918625        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   496301.00000000000       0.38589698944709361        2.0530066170363812E-013   5.7436312354011490E-002   218217134.36286741        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   496301.00000000000       0.46071325444209038        3.0594321842487657E-013   6.3033413786184253E-002   207739518.78796974        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   496301.00000000000       0.50345590424205633        5.9096249123458747E-014   5.0167771560378271E-002   205357683.34454048        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   496301.00000000000       0.53014040584742916        1.0256596390068542E-012   8.3273034665135928E-002   289639311.07389247        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   496301.00000000000       0.56943498084504629        5.1927386010620873E-012  0.11820263185198951        301315230.49469995        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   496301.00000000000       0.69256687982295850        0.0000000000000000        8.9317176763349021E-002   315288179.06104159        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   496301.00000000000       0.73539902954097391        0.0000000000000000       0.16036442709854970        373529362.65968132        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   496301.00000000000       0.88714212355642486        0.0000000000000000       0.15603151875062182        386975547.15706027        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   496301.00000000000       0.96548807922377500        0.0000000000000000       0.12827768722585797        363775938.36245078        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   496301.00000000000        1.0691672467638829        0.0000000000000000        5.4117096423563896E-002   276873547.84730959        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   496301.00000000000        1.1069665335581100        0.0000000000000000        9.4433068931169512E-002   341582075.54482156        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   496301.00000000000        1.2284390548812072        0.0000000000000000       0.20576814314247935        447355362.34888232        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   496301.00000000000        1.3659489780865426        0.0000000000000000       0.64198608434430582        650024701.92864978        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   496301.00000000000        1.6915539009776621        0.0000000000000000       0.90478318108124911        910586734.05759382        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   496301.00000000000        1.9286562385601911        0.0000000000000000       0.95144089015218103        916295283.11133862        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   496301.00000000000        2.1086011516133985        0.0000000000000000       0.67003810901733785        821413649.04093182        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   496301.00000000000        2.2806113866747166        0.0000000000000000       0.88612681160739049        925578719.51064348        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   496301.00000000000        2.4951632928701333        0.0000000000000000        1.0199475965410221        958658216.92511606        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   496301.00000000000        2.9346583377485573        0.0000000000000000       0.35633093204756505        687678039.13575625        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   496301.00000000000        3.1374358160719118        0.0000000000000000       0.23958898505447923        596213782.89640951        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   496301.00000000000        3.4483680354382891        0.0000000000000000       0.32525575874480067        666221425.11175179        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   496301.00000000000        4.5977680691478247        0.0000000000000000        5.5499490156809585E-002   370413986.78364396        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   512501.00000000000       0.38465118554774858        2.1483857601295953E-013   5.7436312354020816E-002   218217134.36286741        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   512501.00000000000       0.46017091090113033        3.2243666314601900E-013   6.3033413786199990E-002   207739518.78796974        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   512501.00000000000       0.50307320230048591        6.3395123105684088E-014   5.0167771560382768E-002   205357683.34454048        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   512501.00000000000       0.52863807054322853        1.1106938567962950E-012   8.3273034665221360E-002   289639311.07389247        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   512501.00000000000       0.56686582930636820        5.8619698297569075E-012  0.11820263185266458        301315230.49470234        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   512501.00000000000       0.69179892138654842        0.0000000000000000        8.9317177867098085E-002   315288180.35978001        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   512501.00000000000       0.73201348174932324        0.0000000000000000       0.16036443052650087        373529365.32120323        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   512501.00000000000       0.88445021940549307        0.0000000000000000       0.15603497687728091        386978405.98211634        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   512501.00000000000       0.96289043182713241        0.0000000000000000       0.12830425476601776        363801050.43670541        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   512501.00000000000        1.0682529414619533        0.0000000000000000        5.4355673463659715E-002   277279812.81622082        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   512501.00000000000        1.1062210888893560        0.0000000000000000        9.4740951767382051E-002   341952891.12550789        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   512501.00000000000        1.2265024091330865        0.0000000000000000       0.20701123728084095        448254391.88731635        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   512501.00000000000        1.3590108057305763        0.0000000000000000       0.64592295366854868        651350683.19955850        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   512501.00000000000        1.6802523685694990        0.0000000000000000       0.92463705094601711        917198415.34381270        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   512501.00000000000        1.9093902618111289        0.0000000000000000       0.97988999295993884        925337374.43729758        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   512501.00000000000        2.0998422147692217        0.0000000000000000       0.70345993045657529        834847447.06817663        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   512501.00000000000        2.2728992344552275        0.0000000000000000       0.92591170065455985        939226008.03654742        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   512501.00000000000        2.4759882779666018        0.0000000000000000        1.0663445882856581        972976886.64422870        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   512501.00000000000        2.9320317983179272        0.0000000000000000       0.37269280183707981        698044509.01949620        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   512501.00000000000        3.1322567330414097        0.0000000000000000       0.25918689043266890        612040823.16590488        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   512501.00000000000        3.4428118873829874        0.0000000000000000       0.34575334347386927        679928901.07308435        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   512501.00000000000        4.5965690667977199        0.0000000000000000        6.0175980216545376E-002   380535232.03394032        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   529101.00000000000       0.38335198052509656        2.2461199437931090E-013   5.7436312354030371E-002   218217134.36286741        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   529101.00000000000       0.45958868041272788        3.3933735341585681E-013   6.3033413786216116E-002   207739518.78796974        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   529101.00000000000       0.50268721714524645        6.7800142124509916E-014   5.0167771560387375E-002   205357683.34454048        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   529101.00000000000       0.52698015168646495        1.1978276849020572E-012   8.3273034665308901E-002   289639311.07389247        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   529101.00000000000       0.56419992008245368        6.5477252863439813E-012  0.11820263185335061        301315230.49470234        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   529101.00000000000       0.69098064512633750        0.0000000000000000        8.9317178419347817E-002   315288181.00959027        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   529101.00000000000       0.72841897343977025        0.0000000000000000       0.16036443221726251        373529366.63394034        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   529101.00000000000       0.88146923446487102        0.0000000000000000       0.15603732785164529        386980349.50295442        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   529101.00000000000       0.96013209575766134        0.0000000000000000       0.12832447500994473        363820160.62366951        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   529101.00000000000        1.0672923142544917        0.0000000000000000        5.4563608705424267E-002   277632931.39620697        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   529101.00000000000        1.1054682000374625        0.0000000000000000        9.5005385922294308E-002   342270736.82111734        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   529101.00000000000        1.2246130408740843        0.0000000000000000       0.20809105437976025        449032422.83891159        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   529101.00000000000        1.3529597237159432        0.0000000000000000       0.64931181307756358        652487784.93575752        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   529101.00000000000        1.6706590657489793        0.0000000000000000       0.94324814486435049        923310881.44309866        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   529101.00000000000        1.8922942778778054        0.0000000000000000        1.0076981625517452        934008215.52376068        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   529101.00000000000        2.0915677989278345        0.0000000000000000       0.73718049908609973        847976870.25924408        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   529101.00000000000        2.2637503370331591        0.0000000000000000       0.96619430104759274        952651426.26726449        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   529101.00000000000        2.4531258273367942        0.0000000000000000        1.1139718980650877        987249605.47210383        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   529101.00000000000        2.9292415469708786        0.0000000000000000       0.38971059216903353        708509521.82415140        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   529101.00000000000        3.1264752062652970        0.0000000000000000       0.28013248045732747        628097442.56985068        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   529101.00000000000        3.4369730694079581        0.0000000000000000       0.36744959234047281        693859931.67067456        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5031   529101.00000000000        4.5952412679602936        0.0000000000000000        6.5218850601972037E-002   390877882.54065943        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5204   546401.00000000000       0.38201090956418793        2.3479754484545816E-013   5.7436312354040328E-002   218217134.36286741        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5204   546401.00000000000       0.45894762420415841        3.5695072339589568E-013   6.3033413786232922E-002   207739518.78796974        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5204   546401.00000000000       0.50229003546636974        7.2390914957385103E-014   5.0167771560392177E-002   205357683.34454048        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5204   546401.00000000000       0.52514264060337268        1.2886358310610460E-012   8.3273034665400134E-002   289639311.07389247        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5204   546401.00000000000       0.56150664252750149        7.2623981417277245E-012  0.11820263185406503        301315230.49470234        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5204   546401.00000000000       0.69008835433846416        0.0000000000000000        8.9317178693406482E-002   315288181.33206481        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5204   546401.00000000000       0.72469283721430178        4.1099805626869829E-012  0.16036443304109799        373529367.27039158        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5204   546401.00000000000       0.87814304110332475        0.0000000000000000       0.15603892572859268        386981670.43654734        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5204   546401.00000000000       0.95718411844083739        0.0000000000000000       0.12833993758363665        363834772.97638208        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5204   546401.00000000000        1.0662661164006528        0.0000000000000000        5.4746767727778228E-002   277943232.99676365        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5204   546401.00000000000        1.1046942352365343        0.0000000000000000        9.5234856995641798E-002   342546080.33789545        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5204   546401.00000000000        1.2227318542607495        0.0000000000000000       0.20903824799983081        449712685.12141579        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5204   546401.00000000000        1.3473821204677061        0.0000000000000000       0.65224970974449559        653470376.20466793        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        5204   546401.00000000000        1.6620671084429628        0.0000000000000000       0.96084833733668873        929017847.54541397        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
