          it         t                          a(i)                     emegas(i)               emepla(i)/5.7d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                    sigmag_0
        6159   638501.00000000000       0.57338110363694128        1.2223774666622934E-013   5.7907978645170423E-002   264560514.37168422        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6159   638501.00000000000       0.60008366482997899        4.6279371192394101E-012  0.10324776365517978        283062338.21814615        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6159   638501.00000000000       0.64005456968786634        2.6833806568430360E-013   7.1888448364352805E-002   260963552.67387146        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6159   638501.00000000000       0.70446629198085287        0.0000000000000000        5.6354876975931535E-002   248876522.11440274        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6159   638501.00000000000       0.79222987707592363        0.0000000000000000       0.22428224232323338        442608636.29168731        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6159   638501.00000000000       0.88089143836040196        6.3891430660735211E-005   2.8652696091074601        986173300.22440350        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6159   638501.00000000000        1.8722962625631157        0.0000000000000000        2.5694894683587299        1254706006.1770453        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6159   638501.00000000000        2.0799213979033953        0.0000000000000000        1.6282064857876652        1091353521.0681646        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6159   638501.00000000000        2.3610761204896322        0.0000000000000000       0.99984815831635565        937042046.25161147        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6159   638501.00000000000        2.7758933663726513        0.0000000000000000       0.19242532153643740        548192751.49015367        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6159   638501.00000000000        3.2589375547555259        0.0000000000000000        9.0394320483680735E-002   430940506.49490446        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6159   638501.00000000000        3.6064886539078715        0.0000000000000000       0.54798764273067713        780042310.93864095        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6159   638501.00000000000        3.9752816367924027        0.0000000000000000       0.34703662344923925        669400885.81259608        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6159   638501.00000000000        4.3433142891761420        0.0000000000000000       0.30510600388368592        643768174.61476922        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6159   638501.00000000000        4.6867396091871845        0.0000000000000000        5.4887769845076713E-002   365167950.53896302        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6370   659601.00000000000       0.40621552768380598        2.2610588534617624E-012  0.11133129680130570        301434249.87883770        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6370   659601.00000000000       0.43508674271553210        5.0306035441997233E-013   6.3697882231519121E-002   206850419.89996251        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6370   659601.00000000000       0.57290077236568204        1.3568517343916253E-013   5.7907978645183142E-002   264560514.37168422        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6370   659601.00000000000       0.59832322125553172        5.0332898519026626E-012  0.10324776365558175        283062338.21814615        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6370   659601.00000000000       0.63791132720900745        3.1640201467002139E-013   7.1888448364510193E-002   260963552.67400488        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6370   659601.00000000000       0.70306534562668688        0.0000000000000000        5.6354877074705996E-002   248876522.25980654        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6370   659601.00000000000       0.81344647448304075        8.7272787785862112E-005   3.0896137123671883        1061007657.0505389        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6370   659601.00000000000        1.8577627681088424        0.0000000000000000        2.6300459801881959        1264485619.7901688        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6370   659601.00000000000        2.0521302271379205        0.0000000000000000        1.7107947658956004        1109499585.6099548        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6370   659601.00000000000        2.3291577945607624        0.0000000000000000        1.0554014999008208        954081833.20929134        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6370   659601.00000000000        2.7733009343290971        0.0000000000000000       0.20574110003057391        560554082.61108696        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6370   659601.00000000000        2.8788142070078986        0.0000000000000000        5.0354799895769312E-002   353216996.48043883        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6370   659601.00000000000        3.2581188228443150        0.0000000000000000        9.5743101848028186E-002   439276451.70445371        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6370   659601.00000000000        3.5940610960937991        0.0000000000000000       0.58610006461102182        797718677.63985574        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6370   659601.00000000000        3.9643635158551711        0.0000000000000000       0.37592530204200242        687477952.33227992        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6370   659601.00000000000        4.3350273039205414        0.0000000000000000       0.32459226128014612        657188899.67012024        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6370   659601.00000000000        4.6857814767637800        0.0000000000000000        5.8595912092873653E-002   373211150.43943405        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   681401.00000000000       0.40078695476200066        5.6780017102207224E-013  0.11434471868770404        299283953.49302191        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   681401.00000000000       0.43366238300772036        5.2741459765086967E-013   6.3697882231543199E-002   206850419.89996251        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   681401.00000000000       0.57241313071473698        1.4957872337519690E-013   5.7907978645196277E-002   264560514.37168422        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   681401.00000000000       0.59658159239770669        5.4520903055645072E-012  0.10324776365599704        283062338.21814615        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   681401.00000000000       0.63573643623186538        3.6606050224815371E-013   7.1888448364597082E-002   260963552.67405298        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   681401.00000000000       0.70159921601588593        0.0000000000000000        5.6354877123083180E-002   248876522.33102158        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   681401.00000000000       0.79470668858202165        2.9413150874517646E-004   3.0898244680367184        1061008227.7494892        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   681401.00000000000        1.9298292335688472        0.0000000000000000        4.4712300582699438        1509158378.4353828        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   681401.00000000000        2.2949104983333646        0.0000000000000000        1.1124975240855459        970982746.02868843        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   681401.00000000000        2.7704163148531120        0.0000000000000000       0.21985660103967228        573088536.48781514        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   681401.00000000000        2.8783533543779729        0.0000000000000000        5.4598556270946404E-002   362870884.46376050        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   681401.00000000000        3.2572282207394241        0.0000000000000000       0.10142970606739803        447805070.54296905        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   681401.00000000000        3.5806732099319891        0.0000000000000000       0.62689149919774589        815808001.38856912        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   681401.00000000000        3.9522085300098859        0.0000000000000000       0.40722027592878562        706044200.12393439        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   681401.00000000000        4.3258769266841002        0.0000000000000000       0.34547692494214044        670989091.00611401        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6588   681401.00000000000        4.6847259601620115        0.0000000000000000        6.2584334293889238E-002   381492025.36939448        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   704001.00000000000       0.40006246397244860        1.3599164533100191E-012  0.11434471868849419        299283953.49302191        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   704001.00000000000       0.43224570237508869        5.5266257457836938E-013   6.3697882231568165E-002   206850419.89996251        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   704001.00000000000       0.57191651589882597        1.6398212835477548E-013   5.7907978645209905E-002   264560514.37168422        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   704001.00000000000       0.59485466850070423        5.8862595832244171E-012  0.10324776365642759        283062338.21814615        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   704001.00000000000       0.63352622008273207        4.1754131964597358E-013   7.1888448364660310E-002   260963552.67406997        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   704001.00000000000       0.70005947243268962        6.5705400556767863E-015   5.6354877146168630E-002   248876522.36499581        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   704001.00000000000       0.77489687352750758        5.0866797159287958E-004   3.0900385838272455        1061008308.8406013        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   704001.00000000000        1.8974691700323247        0.0000000000000000        4.5777879169630005        1521052248.9177458        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   704001.00000000000        2.2586846812281784        0.0000000000000000        1.1710739735020539        987731293.51883769        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   704001.00000000000        2.7671937073523054        0.0000000000000000       0.23485060388385678        585828622.32852650        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   704001.00000000000        2.8778360388653672        0.0000000000000000        5.9185682793123723E-002   372758748.86997986        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   704001.00000000000        3.2562562160482069        0.0000000000000000       0.10749422640869795        456556178.17231518        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   704001.00000000000        3.5662408079689163        0.0000000000000000       0.67067815136010345        834372419.78750777        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   704001.00000000000        3.9386404979964458        0.0000000000000000       0.44123234043239079        725173273.88893652        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   704001.00000000000        4.3157285112012520        0.0000000000000000       0.36794109885478882        685225500.50662899        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        6814   704001.00000000000        4.6835584468271341        0.0000000000000000        6.6889806253042902E-002   390045262.75459152        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   727301.00000000000       0.39932943664831994        2.1765673107468326E-012  0.11434471868930882        299283953.49302191        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   727301.00000000000       0.43084699834933049        5.7869256849041180E-013   6.3697882231593894E-002   206850419.89996251        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   727301.00000000000       0.57141367712477342        1.7883165649745890E-013   5.7907978645223949E-002   264560514.37168422        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   727301.00000000000       0.59315347668101015        6.3338765818849580E-012  0.10324776365687147        283062338.21814615        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   727301.00000000000       0.63129697467803436        4.7061667563601552E-013   7.1888448364715821E-002   260963552.67407271        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   727301.00000000000       0.71521619655630431        2.9544056854323103E-005   3.1459169376918683        951160671.12549067        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   727301.00000000000        1.8678901630280766        0.0000000000000000        4.6728731491836832        1531510803.7364674        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   727301.00000000000        2.2213738919345714        0.0000000000000000        1.2304670626100218        1004152531.0166508        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   727301.00000000000        2.7636113132051907        0.0000000000000000       0.25066660838358595        598692422.87813592        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   727301.00000000000        2.8772587577473017        0.0000000000000000        6.4111561268654527E-002   382823358.13539684        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   727301.00000000000        3.2552014366220585        0.0000000000000000       0.11392359078024249        465481403.64171880        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   727301.00000000000        3.5508163313406138        0.0000000000000000       0.71739231288722571        853307538.28107727        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   727301.00000000000        3.9235948632282174        0.0000000000000000       0.47798479051143855        744768647.11266613        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   727301.00000000000        4.3045249433904207        0.0000000000000000       0.39197429745036955        699828495.03797424        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7047   727301.00000000000        4.6822734593162005        0.0000000000000000        7.1512596046886562E-002   398829578.95834571        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   751501.00000000000       0.39858055802888248        3.0247626219406600E-012  0.11434471869015492        299283953.49302191        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   751501.00000000000       0.42945826696455719        6.0572801281113840E-013   6.3697882231620623E-002   206850419.89996251        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   751501.00000000000       0.54297531743494032        9.8028837232004351E-005   3.3980595785132084        992669490.47132504        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   751501.00000000000        1.8382272028814530        0.0000000000000000        4.7567954438856175        1540624379.7647915        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   751501.00000000000        2.1835685541024419        0.0000000000000000        1.2906852701453957        1020271049.1574721        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   751501.00000000000        2.7595964223060863        0.0000000000000000       0.26744763259591514        611762489.89232659        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   751501.00000000000        2.8766099689291793        0.0000000000000000        6.9434904782331386E-002   393136217.69749612        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   751501.00000000000        3.0139678692480025        0.0000000000000000        5.0511008663961902E-002   354633242.57501286        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   751501.00000000000        3.2540485775231724        0.0000000000000000       0.12078754886647006        474646706.06667298        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   751501.00000000000        3.5342664390466618        0.0000000000000000       0.76756638496951402        872750626.46283400        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   751501.00000000000        3.9068085138340378        0.0000000000000000       0.51798482676784430        764985371.32999599        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   751501.00000000000        4.2920523473097996        0.0000000000000000       0.41788143544194906        714916220.62637317        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7289   751501.00000000000        4.6808477783288511        0.0000000000000000        7.6513832006396096E-002   407916564.09788525        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   776401.00000000000       0.39296965974232506        3.2237136522882884E-014  0.11977000264094577        302820121.87433225        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   776401.00000000000       0.43299451832887148        5.4584204209025833E-005   3.4915021105346637        785746863.45559585        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   776401.00000000000        1.8055249848340520        0.0000000000000000        4.8288671865893305        1548365929.4128292        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   776401.00000000000        2.1465487445243934        0.0000000000000000        1.3506450179913769        1035829764.4982644        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   776401.00000000000        2.7551355278778011        0.0000000000000000       0.28505696669678238        624902462.37431550        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   776401.00000000000        2.8758879173827530        0.0000000000000000        7.5127446929411063E-002   403596672.85079467        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   776401.00000000000        3.0136293534959107        0.0000000000000000        5.3498799226138601E-002   361491004.14123297        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   776401.00000000000        3.2528007037077296        0.0000000000000000       0.12804347364664712        483965323.72944379        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   776401.00000000000        3.5167428943479768        0.0000000000000000       0.82091012980894706        892513873.37299097        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   776401.00000000000        3.8882871872954721        0.0000000000000000       0.56110006430180148        785642700.13773501        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   776401.00000000000        4.2782845463307915        0.0000000000000000       0.44555109803598592        730356733.96626997        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7538   776401.00000000000        4.6792799077886800        0.0000000000000000        8.1874555571534072E-002   417227153.15660930        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7797   802301.00000000000       0.27568454603493914        3.6817967286716236E-005   3.6735573115862952        598747695.12971509        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7797   802301.00000000000        1.7638857858890984        0.0000000000000000        4.8902979511481730        1554903948.7710524        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7797   802301.00000000000        2.1107721493265759        0.0000000000000000        1.4103946800229317        1050882518.7726926        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7797   802301.00000000000        2.7501203072805418        0.0000000000000000       0.30370460778067065        638239943.06286466        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7797   802301.00000000000        2.8750758331243613        0.0000000000000000        8.1273891130487136E-002   414313814.16695815        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7797   802301.00000000000        3.0132575111493418        0.0000000000000000        5.6689426733523895E-002   368537982.51376069        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7797   802301.00000000000        3.2514357199956390        0.0000000000000000       0.13579345689531411        493537425.10430080        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7797   802301.00000000000        3.4980653859934216        0.0000000000000000       0.87819130317362848        912804528.64370108        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7797   802301.00000000000        3.8676721704510255        0.0000000000000000       0.60806692327033629        806974278.79393256        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7797   802301.00000000000        4.2629071989278238        0.0000000000000000       0.47543022340190921        746328267.23886871        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7797   802301.00000000000        4.6775357610777188        0.0000000000000000        8.7684089135395035E-002   426869140.88849014        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   829001.00000000000       0.18204739671268461        3.1344805730690294E-005   3.7239335319722007        337674605.97858417        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   829001.00000000000        1.7010872015400251        0.0000000000000000        4.9411940891650259        1560279461.9665782        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   829001.00000000000        2.0772272311275310        0.0000000000000000        1.4687394899694735        1065176582.9299783        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   829001.00000000000        2.7445259603041148        0.0000000000000000       0.32323967612703219        651638901.31909907        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   829001.00000000000        2.8741709035041798        0.0000000000000000        8.7843071639381848E-002   425186418.57515579        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   829001.00000000000        3.0128526619963902        0.0000000000000000        6.0064567521152329E-002   375710334.81901443        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   829001.00000000000        3.2499565236055128        0.0000000000000000       0.14399276075754197        503275883.53588021        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   829001.00000000000        3.4784264616744602        0.0000000000000000       0.93909013865402657        933430979.67801583        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   829001.00000000000        3.8449908405818585        0.0000000000000000       0.65875799827908121        828798358.36242175        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   829001.00000000000        4.2458702703729090        0.0000000000000000       0.50741291684072587        762699162.50651085        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   829001.00000000000        4.6756115294294229        0.0000000000000000        9.3924728607205840E-002   436763263.99211329        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8340   856601.00000000000        4.4279380085416813E-002   4.0021333204083847E-004   3.8414219141500952        209869334.91968709        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8340   856601.00000000000        1.5837352729120235        0.0000000000000000        4.9826354110152806        1564629207.1272166        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8340   856601.00000000000        2.0462077187247929        0.0000000000000000        1.5251764262021965        1078647521.8051739        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8340   856601.00000000000        2.7382622160979420        0.0000000000000000       0.34371928306467375        665118091.80331945        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
